ENSG00000150753	265.9053300982835
ENSG00000116133	156.41493043207913
ENSG00000007520	217.40991860598288
ENSG00000108829	169.9259442155493
ENSG00000129083	158.54870869815394
ENSG00000204389	513.5611598654141
ENSG00000131981	213.6723008160743
ENSG00000140575	237.742937577203
ENSG00000116521	196.80247258523406
ENSG00000178913	214.77479648668464
ENSG00000189343	256.69196139049535
ENSG00000100591	309.55848698820347
ENSG00000134363	327.8221064261422
ENSG00000173545	201.5668075377067
ENSG00000182934	172.8549694270495
ENSG00000148672	271.3397942218882
ENSG00000169230	224.89922790568315
ENSG00000168906	230.02113553522392
ENSG00000135829	274.23214771313775
ENSG00000142864	244.4982376522791
ENSG00000148677	26.530452573032097
ENSG00000014216	219.87347668332313
ENSG00000213553	243.24088684211807
ENSG00000170348	120.24425882752601
ENSG00000126698	197.33625543922486
ENSG00000150459	243.5700190378971
ENSG00000170759	239.5078509253685
ENSG00000275832	219.1490296282127
ENSG00000111639	204.1941887811107
ENSG00000276023	135.58775030920077
ENSG00000182154	222.8773238950423
ENSG00000220842	236.9317948109979
ENSG00000137312	136.58688073066963
ENSG00000133169	0.6868177211911649
ENSG00000147955	177.67838447976115
ENSG00000179820	23.57417768417944
ENSG00000142634	338.4198082589823
ENSG00000105568	136.21603283310563
ENSG00000196305	204.18294582260344
ENSG00000235552	241.01713127144654
ENSG00000170540	296.66621657292353
ENSG00000125356	150.2925358995621
ENSG00000134531	253.71055883497036
ENSG00000116478	321.3896006669859
ENSG00000058668	20.261321769541343
ENSG00000135535	117.46974903294539
ENSG00000122218	125.63475863714206
ENSG00000164761	4.481028912668414
ENSG00000125753	198.34819825523485
ENSG00000163041	311.9648805181155
ENSG00000116221	224.64870331351676
ENSG00000161057	177.6198848756987
ENSG00000212802	156.91578748450453
ENSG00000137267	65.58806702852944
ENSG00000178209	159.26355806356605
ENSG00000129194	570.4072081010132
ENSG00000156642	204.4745259049857
ENSG00000156482	234.13318951735934
ENSG00000005893	118.64012472449927
ENSG00000073921	137.93295411925382
ENSG00000099783	233.9972596397846
ENSG00000049860	105.1942878016061
ENSG00000115884	269.1904732097687
ENSG00000135940	194.07322140019863
ENSG00000011028	5.249676218058446
ENSG00000125166	232.66630235779868
ENSG00000109475	142.72870502198313
ENSG00000132002	269.426618841678
ENSG00000142230	167.6810305958886
ENSG00000152558	240.48240942625614
ENSG00000013364	75.40861324804561
ENSG00000138279	202.28093355736874
ENSG00000123384	20.133354974037022
ENSG00000008282	190.64547021920802
ENSG00000125971	183.09460730996565
ENSG00000115762	151.78201879142654
ENSG00000143878	150.330683527049
ENSG00000105058	188.86558786823898
ENSG00000092010	218.52362712238994
ENSG00000177606	272.41266792939933
ENSG00000084754	138.85048064552333
ENSG00000130725	184.0624434621564
ENSG00000197894	97.09358071301024
ENSG00000156515	100.88378972407232
ENSG00000172115	332.9808581744052
ENSG00000175756	194.36203479080203
ENSG00000204262	0.06995042612601986
ENSG00000198258	174.52953202175135
ENSG00000091409	408.92722570729444
ENSG00000161013	136.42251782950694
ENSG00000084090	194.1978819994757
ENSG00000163931	137.254007254511
ENSG00000156976	245.85777035893912
