reaction	linear_coefficient
MAR06770	8.492149895772359e-05
MAR06771	5.833584168831528e-05
MAR06772	7.118533771028801e-05
MAR06774	4.317694381321128e-05
MAR06776	0.00021923885768221983
MAR06778	0.000745533517245473
MAR06782	9.858754595081572e-05
MAR06783	9.858754595081572e-05
MAR06784	9.858754595081572e-05
MAR06785	9.858754595081572e-05
MAR06786	9.858754595081572e-05
MAR06787	3.728206335263105e-05
MAR06788	0.004779720285102033
MAR06789	0.00025008458702919107
MAR06790	0.0011456683312159623
MAR06791	0.0011456683312159623
MAR06792	9.858754595081572e-05
MAR06798	3.728206335263105e-05
MAR06799	3.728206335263105e-05
MAR06800	3.728206335263105e-05
MAR06801	3.728206335263105e-05
MAR06802	9.858754595081572e-05
MAR06803	3.728206335263105e-05
MAR06806	9.858754595081572e-05
MAR06807	9.858754595081572e-05
MAR06808	0.01344803661900209
MAR06811	0.026562137270910786
MAR06813	0.01344803661900209
MAR06814	0.0018807862251907263
MAR06815	0.026562137270910786
MAR06817	0.0018807862251907263
MAR06818	9.858754595081572e-05
MAR06819	0.0018807862251907263
MAR06820	0.026562137270910786
MAR06822	9.858754595081572e-05
MAR06823	0.0018807862251907263
MAR06824	0.026562137270910786
MAR06826	0.0003364763435769987
MAR06827	0.0003364763435769987
MAR06828	3.728206335263105e-05
MAR06829	0.004993486472860331
MAR06830	3.728206335263105e-05
MAR06831	0.0006337390225567117
MAR06834	0.0003364763435769987
MAR06835	0.0003364763435769987
MAR06836	3.728206335263105e-05
MAR06837	3.728206335263105e-05
MAR06838	4.0827315107291e-05
MAR06839	0.0006337390225567117
MAR06840	0.0003364763435769987
MAR06841	0.0003364763435769987
MAR06842	3.728206335263105e-05
MAR06843	3.728206335263105e-05
MAR06844	4.0827315107291e-05
MAR06845	0.0006337390225567117
MAR06848	0.0003364763435769987
MAR06849	0.0003364763435769987
MAR06850	4.0827315107291e-05
MAR06851	0.0006337390225567117
MAR06854	0.0003364763435769987
MAR06855	0.0003364763435769987
MAR06874	3.728206335263105e-05
MAR06875	9.858754595081572e-05
MAR06876	9.858754595081572e-05
MAR06877	9.858754595081572e-05
MAR06878	9.858754595081572e-05
MAR06879	9.858754595081572e-05
MAR06880	9.858754595081572e-05
MAR06881	9.858754595081572e-05
MAR06882	9.858754595081572e-05
MAR06883	0.026562137270910786
MAR06885	0.0018807862251907263
MAR06886	0.026562137270910786
MAR06888	3.728206335263105e-05
MAR06889	3.8917543058933306e-05
MAR07628	0.01344803661900209
MAR07756	3.728206335263105e-05
MAR08539	3.728206335263105e-05
MAR08794	9.858754595081572e-05
MAR08795	9.858754595081572e-05
MAR08796	3.728206335263105e-05
MAR03875	0.007423360464652921
MAR03877	0.006646290492606894
MAR03879	0.00022346557401760705
MAR03881	0.00015498916189700783
MAR03912	0.006694979509823568
MAR03917	0.0008711357509151123
MAR03919	5.035376248495588e-05
MAR03920	0.002477573705607772
MAR03922	0.00013403808466298385
MAR03928	0.003376031513714013
MAR03995	0.022363908151524864
MAR03996	9.858754595081572e-05
MAR04072	0.0020623786923882853
MAR04189	0.0006267454244582838
MAR04302	0.00015498916189700783
MAR04323	0.00022346557401760705
MAR05381	5.19220771021517e-05
MAR05385	0.001709995822203325
MAR05386	0.0006699949269627742
MAR05387	0.003639040222754129
MAR05388	0.0023104370950441577
MAR05389	0.0023104370950441577
MAR05390	8.492149895772359e-05
MAR05391	3.728206335263105e-05
MAR05418	0.00013403808466298385
MAR05419	0.00013403808466298385
MAR06515	0.003376031513714013
MAR06518	0.003376031513714013
MAR06519	0.0010789743209068485
MAR06520	0.003376031513714013
MAR06523	3.841174016386261e-05
MAR08062	5.19220771021517e-05
MAR08066	0.006694979509823568
MAR08067	0.006694979509823568
MAR08068	0.00478492550519652
MAR08069	0.008144821945581809
MAR08641	0.0020623786923882853
MAR08682	9.858754595081572e-05
MAR08683	0.00015498916189700783
MAR08684	0.006694979509823568
MAR08685	9.858754595081572e-05
MAR03868	0.004369744453189996
MAR03869	0.004369744453189996
MAR03889	0.0006775434153557954
MAR03933	0.009242668090335308
MAR03937	0.004080445805154746
MAR04116	0.06528775939913394
MAR04120	0.06528775939913394
MAR04121	0.06528775939913394
MAR04175	0.0012731785641390395
MAR04176	0.0012731785641390395
MAR04324	0.002020100275346754
MAR04326	0.0029678891186291274
MAR04328	0.009747224134989293
MAR04329	0.009747224134989293
MAR04708	0.0011558045741127388
MAR08769	0.0012731785641390395
MAR08770	0.0011558045741127388
MAR08771	0.00457574354953785
MAR04078	0.0011584037947339728
MAR04079	0.0038857095939221057
MAR04174	4.888479857212604e-05
MAR04330	4.7927288833991355e-05
MAR04347	3.77324040927204e-05
MAR04425	5.260596092456286e-05
MAR04427	0.0011328647811981714
MAR04688	0.0038857095939221057
MAR04689	0.0038857095939221057
MAR04735	0.012621316076293352
MAR07991	9.858754595081572e-05
MAR07992	0.00013832394644551073
MAR07993	0.0038857095939221057
MAR07128	0.01943119034105603
MAR07129	0.01943119034105603
MAR07130	9.858754595081572e-05
MAR07131	0.022363908151524864
MAR07132	0.004419799204151039
MAR07133	7.071580218769964e-05
MAR07134	0.00015498916189700783
MAR07135	0.00022346557401760705
MAR07136	0.006646290492606894
MAR07137	0.00015498916189700783
MAR07138	0.00016905957828406147
MAR07139	0.007423360464652921
MAR07140	9.858754595081572e-05
MAR07141	7.071580218769964e-05
MAR07620	0.0028253625346065753
MAR07647	3.728206335263105e-05
MAR08640	0.0020623786923882853
MAR08689	3.728206335263105e-05
MAR08690	3.728206335263105e-05
MAR03753	0.012621316076293352
MAR03755	0.0003568236273892475
MAR03759	0.0038857095939221057
MAR03763	0.00017004502278844625
MAR03773	0.0012481711551518382
MAR03775	0.0004446584198549688
MAR03785	0.012621316076293352
MAR03790	0.0013944837852234763
MAR03792	4.7927288833991355e-05
MAR03796	0.0011637089184967572
MAR03823	0.00804147039389877
MAR06416	0.00039173324066823085
MAR03986	3.886161686868696e-05
MAR03988	0.009099262424900442
MAR04124	0.0013099483734978583
MAR04158	0.008741725131693714
MAR04159	0.0011222384489449455
MAR04299	0.007358567238230836
MAR04300	0.003906520767559844
MAR04494	0.009502910111042026
MAR04524	0.002451147757661002
MAR04525	0.0009212837574900479
MAR04526	0.0009212837574900479
MAR04527	0.0031888926963521127
MAR04528	0.0009212837574900479
MAR04529	0.0021604757243923424
MAR04530	0.0006646281669177136
MAR04531	9.858754595081572e-05
MAR04532	0.0039591407236824385
MAR04533	9.858754595081572e-05
MAR04534	9.858754595081572e-05
MAR04536	0.0039591407236824385
MAR04628	0.0016102581806898644
MAR04629	0.000983896952848077
MAR04631	0.0022931385527943334
MAR07696	9.858754595081572e-05
MAR07697	0.00067986623167709
MAR07698	0.0011222384489449455
MAR08366	9.858754595081572e-05
MAR08367	9.858754595081572e-05
MAR08368	9.858754595081572e-05
MAR08371	0.0021604757243923424
MAR08372	9.858754595081572e-05
MAR08373	0.00015741995299554238
MAR08375	0.0003675125875087602
MAR08376	3.728206335263105e-05
MAR08377	0.0039591407236824385
MAR08672	0.0013099483734978583
MAR08674	9.858754595081572e-05
MAR08675	9.858754595081572e-05
MAR05130	0.0020815654957921145
MAR05131	0.005633672147743799
MAR05132	0.00824035663616242
MAR05133	0.011140862267850233
MAR05134	0.002980600838780888
MAR05135	0.0010597229415798652
MAR05136	0.004462792665942828
MAR05137	0.005370730240487847
MAR05138	0.009177924055275056
MAR05139	0.0024435745743258274
MAR05140	0.00597089525809199
MAR05141	0.0015271721293948811
MAR05142	0.006796246726844724
MAR05143	0.0028253625346065753
MAR05144	0.0008163414727921316
MAR05145	0.006389431653804981
MAR05146	0.005370730240487847
MAR05147	0.010534005126202537
MAR05148	0.00447854661470954
MAR05149	0.002077702052568596
MAR05150	0.003456228562640625
MAR07171	0.0012678956488415608
MAR07172	3.728206335263105e-05
MAR07174	3.728206335263105e-05
MAR07175	4.779295331809973e-05
MAR07180	0.00034289948568122275
MAR07181	0.0026573378572116147
MAR07183	3.728206335263105e-05
MAR07197	9.858754595081572e-05
MAR07436	0.003659404901033081
MAR07438	0.003188372977345015
MAR07440	0.00034289948568122275
MAR08254	3.900942914198396e-05
MAR08255	3.900942914198396e-05
MAR08256	9.858754595081572e-05
MAR08257	0.00019765671677669076
MAR08258	9.858754595081572e-05
MAR08260	9.858754595081572e-05
MAR08261	9.858754595081572e-05
MAR01532	0.0017363789105484717
MAR07254	0.0020116731412722984
MAR07256	0.0009750932881899014
MAR07258	9.858754595081572e-05
MAR07259	9.858754595081572e-05
MAR07260	9.858754595081572e-05
MAR07261	0.00016651239013884566
MAR07263	0.004705126369937507
MAR07264	0.0014326155394561993
MAR07265	0.00040848820194050645
MAR07266	0.0016623413431096881
MAR07267	0.0032697864631824297
MAR07268	0.0032697864631824297
MAR07269	0.0002546918120370257
MAR07270	0.0002546918120370257
MAR07271	0.0056322281675464415
MAR07274	0.0022731750382906776
MAR07275	0.0056322281675464415
MAR07276	0.0022731750382906776
MAR07277	0.00022157820567607087
MAR07278	0.0023634900970441633
MAR07279	0.00026835781992773394
MAR07280	0.001625431111665202
MAR07281	0.001625431111665202
MAR07285	0.033827616872881355
MAR07286	0.002296720684677203
MAR07287	0.011989936112553685
MAR07288	9.858754595081572e-05
MAR07289	0.002947442976599075
MAR07290	9.858754595081572e-05
MAR07291	0.002947442976599075
MAR07292	9.858754595081572e-05
MAR07293	0.002947442976599075
MAR07294	9.858754595081572e-05
MAR07295	9.858754595081572e-05
MAR07296	9.858754595081572e-05
MAR07297	9.858754595081572e-05
MAR07298	9.858754595081572e-05
MAR07299	9.858754595081572e-05
MAR07300	9.858754595081572e-05
MAR07301	9.858754595081572e-05
MAR07302	9.858754595081572e-05
MAR07303	9.858754595081572e-05
MAR07304	9.858754595081572e-05
MAR07305	9.858754595081572e-05
MAR07306	9.858754595081572e-05
MAR07308	0.002947442976599075
MAR07309	0.002947442976599075
MAR07310	0.002947442976599075
MAR07311	0.002947442976599075
MAR07312	0.002947442976599075
MAR07313	0.002947442976599075
MAR07314	0.002947442976599075
MAR07315	0.002947442976599075
MAR07316	0.002947442976599075
MAR07317	0.002947442976599075
MAR07318	0.002947442976599075
MAR07319	0.002947442976599075
MAR07320	0.002947442976599075
MAR07321	0.002947442976599075
MAR07322	0.002947442976599075
MAR07323	0.0038769446528500906
MAR07324	0.0006718910395484105
MAR07325	0.00027531948832566517
MAR07326	3.8960583994725516e-05
MAR07327	0.007024808131058317
MAR07328	0.0008073295114886338
MAR07329	3.728206335263105e-05
MAR07332	0.0009514983160201826
MAR07333	0.0044600696559815925
MAR07334	4.38025403794937e-05
MAR07428	0.0014754581228944871
MAR07429	0.0006281719484383614
MAR07574	0.0017037397776995577
MAR07575	0.0005508121404014829
MAR07576	0.009989803890794034
MAR07577	0.009989803890794034
MAR07578	0.009099262424900442
MAR07580	0.007271084828788085
MAR07582	0.007271084828788085
MAR07585	0.0017037397776995577
MAR07586	0.0005508121404014829
MAR07587	0.009099262424900442
MAR08691	0.0009750932881899014
MAR08692	9.858754595081572e-05
MAR08693	0.007024808131058317
MAR08694	0.0008073295114886338
MAR08695	9.858754595081572e-05
MAR05151	3.728206335263105e-05
MAR05152	3.728206335263105e-05
MAR05153	3.728206335263105e-05
MAR05154	3.728206335263105e-05
MAR05155	9.858754595081572e-05
MAR05156	9.858754595081572e-05
MAR05157	0.00013891855435875207
MAR05158	3.728206335263105e-05
MAR05159	3.728206335263105e-05
MAR05160	3.728206335263105e-05
MAR05161	9.858754595081572e-05
MAR05162	3.728206335263105e-05
MAR05163	3.8481735838703785e-05
MAR05164	0.00683909946489854
MAR05165	0.0006589463089069351
MAR05166	0.0017255243240690572
MAR05167	9.858754595081572e-05
MAR05168	9.858754595081572e-05
MAR05169	9.858754595081572e-05
MAR05170	9.858754595081572e-05
MAR05171	9.858754595081572e-05
MAR05172	9.858754595081572e-05
MAR05174	9.858754595081572e-05
MAR07282	9.858754595081572e-05
MAR07616	9.858754595081572e-05
MAR07619	0.0021255281086524943
MAR09735	9.858754595081572e-05
MAR07621	9.858754595081572e-05
MAR07622	0.0002424873408505528
MAR07624	0.0004476156550440766
MAR07626	0.0004476156550440766
MAR05258	3.728206335263105e-05
MAR05259	0.08478584302088499
MAR05260	9.858754595081572e-05
MAR05261	0.08478584302088499
MAR05262	9.858754595081572e-05
MAR05263	0.08478584302088499
MAR05264	9.858754595081572e-05
MAR05265	0.08478584302088499
MAR05266	9.858754595081572e-05
MAR05267	9.858754595081572e-05
MAR05268	9.858754595081572e-05
MAR05269	9.858754595081572e-05
MAR05270	9.858754595081572e-05
MAR05271	9.858754595081572e-05
MAR05272	0.08478584302088499
MAR05273	9.858754595081572e-05
MAR05274	0.08478584302088499
MAR05275	9.858754595081572e-05
MAR05276	0.08478584302088499
MAR05277	9.858754595081572e-05
MAR05278	0.08478584302088499
MAR05279	9.858754595081572e-05
MAR05280	0.08478584302088499
MAR05281	9.858754595081572e-05
MAR05282	0.08478584302088499
MAR05283	9.858754595081572e-05
MAR05284	0.08478584302088499
MAR05285	0.08478584302088499
MAR05286	0.08478584302088499
MAR05287	0.08478584302088499
MAR05288	0.0049304602345515425
MAR05290	0.08478584302088499
MAR05291	9.858754595081572e-05
MAR09817	9.858754595081572e-05
MAR09818	9.858754595081572e-05
MAR05407	0.0024853561279089328
MAR03851	9.858754595081572e-05
MAR03861	0.0022618491700352405
MAR03866	9.858754595081572e-05
MAR03915	0.00010637895996338154
MAR04084	0.0031355322964532043
MAR04187	0.0031355322964532043
MAR04188	9.858754595081572e-05
MAR04701	0.00017530939121927538
MAR04840	9.858754595081572e-05
MAR04842	0.0011456683312159623
MAR08662	0.0029018934537260455
MAR08663	0.0029018934537260455
MAR08664	0.0004446584198549688
MAR08665	9.858754595081572e-05
MAR08666	3.881962819015248e-05
MAR08667	0.0029018934537260455
MAR08668	0.0029018934537260455
MAR08669	9.858754595081572e-05
MAR00710	0.0039377526875138125
MAR03787	0.0007321537310170819
MAR03957	0.0047169555049070945
MAR03958	0.003734722318475367
MAR04139	0.00478492550519652
MAR04141	0.008144821945581809
MAR04145	0.003941924466402732
MAR04147	0.0029018934537260455
MAR04149	0.01230884855588283
MAR04152	0.0029018934537260455
MAR04209	0.004609970838673948
MAR04408	0.008157912410278705
MAR04410	0.008157912410278705
MAR04454	0.003946359777754786
MAR04458	0.0029085808585760046
MAR04465	0.0022897122605639135
MAR04589	0.0029085808585760046
MAR04652	0.005261922272161451
MAR06413	0.004609970838673948
MAR06414	0.005042757357293844
MAR07704	3.728206335263105e-05
MAR07706	3.728206335263105e-05
MAR08772	9.67976211706059e-05
MAR08773	0.0008252691775143008
MAR08774	9.858754595081572e-05
MAR08775	0.0038857095939221057
MAR08777	9.858754595081572e-05
MAR08778	0.0038857095939221057
MAR08779	0.0022897122605639135
MAR08780	0.0010789743209068485
MAR08781	9.858754595081572e-05
MAR08782	0.0022897122605639135
MAR03975	0.0031200966701978128
MAR03977	0.0031200966701978128
MAR03979	0.0031200966701978128
MAR06911	0.003124282048414869
MAR06912	0.0031200966701978128
MAR06914	1.0
MAR06916	0.23260544279614545
MAR06918	0.08358223803671651
MAR06921	0.24369900871023925
MAR03960	0.011491939649054941
MAR03980	0.001993075452575728
MAR03982	0.001993075452575728
MAR04767	9.858754595081572e-05
MAR06608	9.858754595081572e-05
MAR08409	0.004477043131146749
MAR08410	0.00124886892972006
MAR08413	0.011491939649054941
MAR08415	0.011491939649054941
MAR00156	4.9805530381460026e-05
MAR00165	4.9805530381460026e-05
MAR00168	4.9805530381460026e-05
MAR00171	4.9805530381460026e-05
MAR00174	4.9805530381460026e-05
MAR00177	4.9805530381460026e-05
MAR00180	4.9805530381460026e-05
MAR00184	4.9805530381460026e-05
MAR00188	0.00459697388961915
MAR00192	0.00459697388961915
MAR00196	0.00459697388961915
MAR00200	0.00459697388961915
MAR00204	0.00459697388961915
MAR00209	0.00459697388961915
MAR00213	0.00459697388961915
MAR00217	0.00459697388961915
MAR00226	0.00459697388961915
MAR00233	0.00459697388961915
MAR00237	0.00459697388961915
MAR00241	0.00459697388961915
MAR00245	0.00459697388961915
MAR00249	0.00459697388961915
MAR00255	0.00459697388961915
MAR00259	0.00459697388961915
MAR00263	0.00459697388961915
MAR00267	0.00459697388961915
MAR00271	0.00459697388961915
MAR00275	0.00459697388961915
MAR00279	0.00459697388961915
MAR00283	0.00459697388961915
MAR00289	0.00459697388961915
MAR00293	0.00459697388961915
MAR00297	0.00459697388961915
MAR00301	0.00459697388961915
MAR00305	0.00459697388961915
MAR00309	0.00459697388961915
MAR00313	0.00459697388961915
MAR00319	0.00459697388961915
MAR00323	0.00459697388961915
MAR00327	0.00459697388961915
MAR00331	0.00459697388961915
MAR00337	0.00459697388961915
MAR00341	0.00459697388961915
MAR00345	0.00459697388961915
MAR00349	0.00459697388961915
MAR00353	0.00459697388961915
MAR00357	0.00459697388961915
MAR00361	0.00459697388961915
MAR00365	0.00459697388961915
MAR00369	0.00459697388961915
MAR00373	0.00459697388961915
MAR00377	0.00459697388961915
MAR00381	0.00459697388961915
MAR00385	0.00459697388961915
MAR00389	0.00459697388961915
MAR00393	0.00459697388961915
MAR00397	0.00459697388961915
MAR00401	0.00459697388961915
MAR00405	0.00459697388961915
MAR00409	0.00459697388961915
MAR00413	0.00459697388961915
MAR00417	0.00459697388961915
MAR00421	0.00459697388961915
MAR00425	0.00459697388961915
MAR00429	0.00459697388961915
