ENSG00000137331	179.92385630747103
ENSG00000102317	161.98122738058854
ENSG00000141424	238.25035860779803
ENSG00000143870	229.57442716485787
ENSG00000158109	291.82521112097777
ENSG00000180398	256.81020106987694
ENSG00000115419	214.82065361260302
ENSG00000142657	168.7630099483982
ENSG00000149923	253.67446941437754
ENSG00000198959	158.3541857869768
ENSG00000130309	227.54904046166897
ENSG00000125844	244.89716529303968
ENSG00000084733	215.59359275960986
ENSG00000204381	323.54967655539406
ENSG00000113013	206.55014871938184
ENSG00000176619	110.94355253778345
ENSG00000063046	207.29725555727123
ENSG00000120708	132.12094869684853
ENSG00000160211	221.06765946827986
ENSG00000140564	211.14407665618486
ENSG00000087074	238.32351376231108
ENSG00000111229	223.61321352524527
ENSG00000169692	166.49168828655772
ENSG00000000419	150.07072036958402
ENSG00000078808	263.8449031063336
ENSG00000102172	178.56573537281096
ENSG00000118985	291.8016260841543
ENSG00000165527	235.4072011648321
ENSG00000114353	279.62330830602184
ENSG00000176170	304.56250734365403
ENSG00000150753	200.19759519913023
ENSG00000116133	205.9221863761971
ENSG00000007520	217.85822594530183
ENSG00000108829	219.51166280094634
ENSG00000129083	266.6789028083092
ENSG00000204389	84.64540472676346
ENSG00000131981	209.18840533291043
ENSG00000140575	191.36960758229432
ENSG00000116521	246.36393095167494
ENSG00000178913	219.48903087016802
ENSG00000189343	145.02195530158255
ENSG00000100591	193.08748644076186
ENSG00000134363	195.42694590503717
ENSG00000173545	265.2234381216015
ENSG00000182934	230.2571336768874
ENSG00000148672	153.97699698620238
ENSG00000169230	216.99724776650638
ENSG00000168906	198.11345556278187
ENSG00000135829	174.70856066807374
ENSG00000142864	187.74417711263686
ENSG00000148677	673.5371973739194
ENSG00000014216	184.84072845858233
ENSG00000213553	166.6887600334392
ENSG00000170348	213.71130713420112
ENSG00000126698	224.70737623087072
ENSG00000150459	231.0055498780779
ENSG00000170759	233.0688306737646
ENSG00000275832	120.96980408594719
ENSG00000111639	196.4870714827115
ENSG00000276023	290.4180691590061
ENSG00000182154	204.07575628418013
ENSG00000220842	153.6742792864651
ENSG00000137312	223.18416751219152
ENSG00000133169	410.7988841819912
ENSG00000147955	223.6748315033462
ENSG00000179820	259.7667124184233
ENSG00000142634	116.99103140978481
ENSG00000105568	232.4771055372136
ENSG00000196305	159.15463526298137
ENSG00000235552	171.30521596474267
ENSG00000170540	144.3331062776821
ENSG00000125356	203.9133893110234
ENSG00000134531	191.21125222372046
ENSG00000116478	130.73807909351905
ENSG00000058668	244.58600290535372
ENSG00000135535	253.40828612412508
ENSG00000122218	237.38512432182804
ENSG00000164761	311.0408184142977
ENSG00000125753	216.27487571372185
ENSG00000163041	132.7259948048527
ENSG00000116221	190.24387852407068
ENSG00000161057	237.16920435550858
ENSG00000212802	217.5129813507685
ENSG00000137267	256.7839543816751
ENSG00000178209	244.98167524620436
ENSG00000129194	5.186152361534417
ENSG00000156642	191.4440296875921
ENSG00000156482	171.36972594055172
ENSG00000005893	220.15149485621217
ENSG00000073921	217.19648223648161
ENSG00000099783	192.91631835164702
ENSG00000049860	243.06541930996138
ENSG00000115884	179.45510890858435
ENSG00000135940	177.06775402337607
ENSG00000011028	227.0376026781781
ENSG00000125166	178.57642114652685
ENSG00000109475	213.33671801710776
ENSG00000132002	139.74894598672603
ENSG00000142230	191.97592129782706
