ENSG00000136240	401.3428286832682
ENSG00000086061	244.06984830128962
ENSG00000127884	291.01135073324525
ENSG00000198356	337.37047973393373
ENSG00000166441	235.73456390101518
ENSG00000125743	279.9542392226989
ENSG00000137076	450.551417534785
ENSG00000100632	263.54324862932066
ENSG00000108561	197.24890743249227
ENSG00000181649	284.1574853612349
ENSG00000134440	261.7208804337644
ENSG00000173113	230.35391970543395
ENSG00000131473	293.70939294752355
ENSG00000184216	334.99844764100607
ENSG00000136938	225.99857058942513
ENSG00000119655	305.64588897428445
ENSG00000100994	155.3255027024419
ENSG00000115677	408.906836998415
ENSG00000141367	395.4275280686649
ENSG00000105701	375.2079437682773
ENSG00000108179	287.36294938053476
ENSG00000154096	543.8063023994578
ENSG00000142156	590.4016689083626
ENSG00000111843	321.48952413381716
ENSG00000173915	304.9164094988033
ENSG00000175602	356.40801796163896
ENSG00000050405	386.6556989737882
ENSG00000156261	281.5695501900543
ENSG00000026508	286.9182853297511
ENSG00000085733	386.5910378869568
ENSG00000148344	38.01946688986629
ENSG00000151414	472.03512064202755
ENSG00000140416	536.3907741764743
ENSG00000137970	245.11128420741514
ENSG00000087077	310.4424286616546
ENSG00000116288	276.17870711124044
ENSG00000130985	291.75317901497823
ENSG00000101474	282.62081194974013
ENSG00000111057	99.19962193376075
ENSG00000175334	220.70023062941772
ENSG00000168528	267.9991612316986
ENSG00000260032	202.33040208589537
ENSG00000169567	289.8298625220198
ENSG00000172531	235.79211644436668
ENSG00000117519	382.2794564209489
ENSG00000117525	214.00741603811665
ENSG00000116649	263.6164331332685
ENSG00000163399	243.04019403642425
ENSG00000078369	416.4802654932625
ENSG00000128245	380.41449120786217
ENSG00000253368	299.4547504136912
ENSG00000161638	494.2720020513593
ENSG00000095383	289.4590231074727
ENSG00000134153	299.4747021831874
ENSG00000135926	299.7005104755555
ENSG00000103363	272.93423926087297
ENSG00000072274	190.07565171976992
ENSG00000168288	247.0811256913682
ENSG00000108654	318.9371067732106
ENSG00000074071	275.1062258702406
ENSG00000088986	298.5516403641134
ENSG00000123989	377.3542483903741
ENSG00000265354	288.3383656616672
ENSG00000162909	321.0076241339742
ENSG00000125995	258.3600694019077
ENSG00000173660	261.68619956731817
ENSG00000170043	322.44573926306276
ENSG00000063660	395.2644526470851
ENSG00000151929	248.34093953290292
ENSG00000198242	190.6465199743674
ENSG00000079246	262.64622851471984
ENSG00000232573	302.97609460609493
ENSG00000176788	351.75154224385085
ENSG00000140092	489.2253182567581
ENSG00000110880	426.9826200989869
ENSG00000117984	198.01298210242143
ENSG00000008018	234.07562247573475
ENSG00000119318	272.2650061462294
ENSG00000117595	0.9817954286465531
ENSG00000178035	138.61770947706154
ENSG00000143612	238.91058774909155
ENSG00000115461	918.9915564590893
ENSG00000022267	608.3894692042298
ENSG00000122566	231.29630065363222
ENSG00000169223	320.38519294243014
ENSG00000107581	242.342529167248
ENSG00000166226	225.8283332809821
ENSG00000163466	338.9574850938067
ENSG00000148926	292.52670872948835
ENSG00000118508	341.0591706522069
ENSG00000183291	297.1509528182021
ENSG00000124207	150.82128669630092
ENSG00000112078	411.6391242506068
ENSG00000066322	288.03603501183187
ENSG00000235655	110.97283102377753
ENSG00000086598	286.33878610636884
ENSG00000198856	355.7608484955334
ENSG00000065154	213.06067092559786
ENSG00000163682	212.05651537070378
ENSG00000188486	191.53768550069765
ENSG00000124145	206.11370518524296
