reaction	linear_coefficient
MAR07924	9.557893847986104e-05
MAR07927	9.557893847986104e-05
MAR08118	9.557893847986104e-05
MAR08119	9.557893847986104e-05
MAR08121	9.557893847986104e-05
MAR08123	9.557893847986104e-05
MAR08125	9.557893847986104e-05
MAR08127	9.557893847986104e-05
MAR08131	9.557893847986104e-05
MAR08134	9.557893847986104e-05
MAR08196	9.557893847986104e-05
MAR08200	9.557893847986104e-05
MAR08202	9.557893847986104e-05
MAR08203	9.557893847986104e-05
MAR08208	9.557893847986104e-05
MAR08216	9.557893847986104e-05
MAR08244	9.557893847986104e-05
MAR08355	0.0014561661584820858
MAR08370	9.557893847986104e-05
MAR08490	9.557893847986104e-05
MAR08491	9.557893847986104e-05
MAR08492	9.557893847986104e-05
MAR08531	9.557893847986104e-05
MAR08588	9.557893847986104e-05
MAR08590	9.557893847986104e-05
MAR08688	0.0014561661584820858
MAR08753	9.557893847986104e-05
MAR08763	9.557893847986104e-05
MAR08765	9.557893847986104e-05
MAR08858	9.557893847986104e-05
MAR08875	9.557893847986104e-05
MAR08885	9.557893847986104e-05
MAR08887	0.0047555724945677336
MAR08908	0.0047555724945677336
MAR08928	0.0014561661584820858
MAR09672	9.557893847986104e-05
MAR00612	9.557893847986104e-05
MAR03597	9.557893847986104e-05
MAR04961	9.557893847986104e-05
MAR05045	9.557893847986104e-05
MAR05248	9.557893847986104e-05
MAR05249	9.557893847986104e-05
MAR05250	9.557893847986104e-05
MAR05251	9.557893847986104e-05
MAR05252	9.557893847986104e-05
MAR05253	9.557893847986104e-05
MAR05255	9.557893847986104e-05
MAR07198	9.557893847986104e-05
MAR07284	9.557893847986104e-05
MAR09738	9.557893847986104e-05
MAR09739	9.557893847986104e-05
MAR09740	9.557893847986104e-05
MAR09741	9.557893847986104e-05
MAR09742	9.557893847986104e-05
MAR09743	9.557893847986104e-05
MAR09744	9.557893847986104e-05
MAR09745	9.557893847986104e-05
MAR09746	9.557893847986104e-05
MAR09747	9.557893847986104e-05
MAR09748	9.557893847986104e-05
MAR09749	9.557893847986104e-05
MAR09750	9.557893847986104e-05
MAR09751	9.557893847986104e-05
MAR09752	9.557893847986104e-05
MAR09753	9.557893847986104e-05
MAR09754	9.557893847986104e-05
MAR09755	9.557893847986104e-05
MAR09756	9.557893847986104e-05
MAR09757	9.557893847986104e-05
MAR09758	9.557893847986104e-05
MAR09759	9.557893847986104e-05
MAR09760	9.557893847986104e-05
MAR09761	9.557893847986104e-05
MAR09762	9.557893847986104e-05
MAR09763	9.557893847986104e-05
MAR09764	9.557893847986104e-05
MAR09765	9.557893847986104e-05
MAR09766	9.557893847986104e-05
MAR09767	9.557893847986104e-05
MAR09768	9.557893847986104e-05
MAR09769	9.557893847986104e-05
MAR09770	9.557893847986104e-05
MAR09771	9.557893847986104e-05
MAR09772	9.557893847986104e-05
MAR09773	9.557893847986104e-05
MAR09774	9.557893847986104e-05
MAR09775	9.557893847986104e-05
MAR09776	9.557893847986104e-05
MAR09777	9.557893847986104e-05
MAR09778	9.557893847986104e-05
MAR09779	9.557893847986104e-05
MAR09780	9.557893847986104e-05
MAR09781	9.557893847986104e-05
MAR09782	9.557893847986104e-05
MAR09783	9.557893847986104e-05
MAR09784	9.557893847986104e-05
MAR09785	9.557893847986104e-05
MAR09786	9.557893847986104e-05
MAR09787	9.557893847986104e-05
MAR09788	9.557893847986104e-05
MAR09789	9.557893847986104e-05
MAR09790	9.557893847986104e-05
MAR09791	9.557893847986104e-05
MAR09792	9.557893847986104e-05
MAR09793	7.500934570728586e-05
MAR09794	9.557893847986104e-05
MAR09795	9.557893847986104e-05
MAR09796	9.557893847986104e-05
MAR00652	9.557893847986104e-05
MAR00717	9.557893847986104e-05
MAR00731	0.0005899420995355616
MAR00732	9.557893847986104e-05
MAR00734	9.557893847986104e-05
MAR00917	9.557893847986104e-05
MAR00918	0.0014159443405927083
MAR01916	0.014869920858916792
MAR04125	0.0014159443405927083
MAR04892	9.557893847986104e-05
MAR04902	9.557893847986104e-05
MAR04955	9.557893847986104e-05
MAR06577	9.557893847986104e-05
MAR06578	0.011057786402469634
MAR07201	9.557893847986104e-05
MAR07204	9.557893847986104e-05
MAR07331	9.557893847986104e-05
MAR07431	9.557893847986104e-05
MAR07433	0.0016449080234062661
MAR07434	0.00036372979670963595
MAR07435	9.557893847986104e-05
MAR07437	9.557893847986104e-05
MAR07675	0.003946232034113377
MAR07693	0.0002939044911802029
MAR07694	0.0007457666081816455
MAR07695	0.0007457666081816455
MAR07733	0.001890464832858626
MAR07740	0.010711570479601048
MAR07743	0.004901658797427538
MAR07759	0.003252185619369084
MAR07761	0.00010434905716251524
MAR07793	9.557893847986104e-05
MAR08084	9.557893847986104e-05
MAR08086	9.557893847986104e-05
MAR08145	9.557893847986104e-05
MAR08146	0.0005899420995355616
MAR08153	9.557893847986104e-05
MAR08157	9.557893847986104e-05
MAR08160	9.557893847986104e-05
MAR08163	9.557893847986104e-05
MAR08193	9.557893847986104e-05
MAR08195	9.557893847986104e-05
MAR08199	9.557893847986104e-05
MAR08205	9.557893847986104e-05
MAR08207	9.557893847986104e-05
MAR08213	9.557893847986104e-05
MAR08215	9.557893847986104e-05
MAR08222	9.557893847986104e-05
MAR08230	9.557893847986104e-05
MAR08232	9.557893847986104e-05
MAR08241	9.557893847986104e-05
MAR08243	9.557893847986104e-05
MAR08252	9.557893847986104e-05
MAR08259	9.557893847986104e-05
MAR08265	9.557893847986104e-05
MAR08269	9.557893847986104e-05
MAR08272	9.557893847986104e-05
MAR08282	9.557893847986104e-05
MAR08289	9.557893847986104e-05
MAR08296	9.557893847986104e-05
MAR08299	9.557893847986104e-05
MAR08303	9.557893847986104e-05
MAR08310	9.557893847986104e-05
MAR08312	9.557893847986104e-05
MAR08314	9.557893847986104e-05
MAR08320	9.557893847986104e-05
MAR08323	9.557893847986104e-05
MAR08328	9.557893847986104e-05
MAR08335	9.557893847986104e-05
MAR08338	9.557893847986104e-05
MAR08496	0.00048405824712809055
MAR08524	9.557893847986104e-05
MAR08527	9.557893847986104e-05
MAR08661	0.0002317192432374349
MAR08673	9.557893847986104e-05
MAR08793	9.557893847986104e-05
MAR08834	9.557893847986104e-05
MAR08856	9.557893847986104e-05
MAR08857	0.0014159443405927083
MAR08874	9.557893847986104e-05
MAR08880	9.557893847986104e-05
MAR08882	9.557893847986104e-05
MAR08895	9.557893847986104e-05
MAR08897	9.557893847986104e-05
MAR08900	9.557893847986104e-05
MAR08902	9.557893847986104e-05
MAR08904	9.557893847986104e-05
MAR08920	9.557893847986104e-05
MAR09199	0.001415630157734527
MAR09664	9.557893847986104e-05
MAR09665	9.557893847986104e-05
MAR09666	9.557893847986104e-05
MAR09667	9.557893847986104e-05
MAR09668	9.557893847986104e-05
MAR09669	9.557893847986104e-05
MAR09670	9.557893847986104e-05
MAR09671	9.557893847986104e-05
MAR07182	9.557893847986104e-05
MAR07330	9.557893847986104e-05
MAR07432	9.557893847986104e-05
MAR04313	0.011057786402469634
MAR07307	9.557893847986104e-05
MAR01809	9.557893847986104e-05
MAR00020	9.557893847986104e-05
MAR00461	0.0003554640384553571
MAR00462	9.557893847986104e-05
MAR00466	9.557893847986104e-05
MAR00467	9.557893847986104e-05
MAR00664	0.0009043184635078414
MAR00730	0.003352828570182169
MAR00768	0.0005899420995355616
MAR00771	9.557893847986104e-05
MAR00966	9.557893847986104e-05
MAR01035	9.557893847986104e-05
MAR01143	9.557893847986104e-05
MAR01189	9.557893847986104e-05
MAR01240	9.557893847986104e-05
MAR01252	9.557893847986104e-05
MAR01269	9.557893847986104e-05
MAR01306	9.557893847986104e-05
MAR01309	9.557893847986104e-05
MAR01311	9.557893847986104e-05
MAR01316	9.557893847986104e-05
MAR01331	9.557893847986104e-05
MAR01392	0.005747240953765069
MAR01530	9.557893847986104e-05
MAR01672	9.557893847986104e-05
MAR01937	9.557893847986104e-05
MAR01998	9.557893847986104e-05
MAR02039	9.557893847986104e-05
MAR02066	9.557893847986104e-05
MAR02081	9.557893847986104e-05
MAR02092	9.557893847986104e-05
MAR02103	9.557893847986104e-05
MAR02554	9.557893847986104e-05
MAR02569	9.557893847986104e-05
MAR02777	0.0001612780617576948
MAR03953	9.557893847986104e-05
MAR04123	9.557893847986104e-05
MAR04126	9.557893847986104e-05
MAR04765	9.557893847986104e-05
MAR04846	9.557893847986104e-05
MAR04856	9.557893847986104e-05
MAR04860	9.557893847986104e-05
MAR04876	9.557893847986104e-05
MAR04877	9.557893847986104e-05
MAR04878	9.557893847986104e-05
MAR04879	9.557893847986104e-05
MAR04880	0.0016798600953481482
MAR04881	0.00036372979670963595
MAR04883	9.557893847986104e-05
MAR04894	9.557893847986104e-05
MAR04906	0.005509154682225574
MAR04913	9.557893847986104e-05
MAR04917	9.557893847986104e-05
MAR04941	9.557893847986104e-05
MAR04942	0.00025831439517940075
MAR04960	9.557893847986104e-05
MAR05004	3.705403365442802e-05
MAR05012	9.557893847986104e-05
MAR05027	0.003946232034113377
MAR05203	9.557893847986104e-05
MAR05205	9.557893847986104e-05
MAR05207	9.557893847986104e-05
MAR05209	9.557893847986104e-05
MAR05210	9.557893847986104e-05
MAR05211	9.557893847986104e-05
MAR05245	9.557893847986104e-05
MAR05342	5.228435164396269e-05
MAR05347	9.557893847986104e-05
MAR05354	9.557893847986104e-05
MAR06385	0.0016449080234062661
MAR06386	9.557893847986104e-05
MAR06387	9.557893847986104e-05
MAR06388	9.557893847986104e-05
MAR06425	9.557893847986104e-05
MAR06430	9.557893847986104e-05
MAR06440	9.557893847986104e-05
MAR06445	9.557893847986104e-05
MAR06463	9.557893847986104e-05
MAR06468	9.557893847986104e-05
MAR06475	9.557893847986104e-05
MAR06480	9.557893847986104e-05
MAR06629	9.557893847986104e-05
MAR06797	9.557893847986104e-05
MAR06990	9.557893847986104e-05
MAR07257	9.557893847986104e-05
MAR07272	9.557893847986104e-05
MAR07273	9.557893847986104e-05
MAR07649	0.00012244352592956603
MAR07766	9.557893847986104e-05
MAR07768	9.557893847986104e-05
MAR07772	9.557893847986104e-05
MAR07776	9.557893847986104e-05
MAR07778	9.557893847986104e-05
MAR07780	9.557893847986104e-05
MAR07784	9.557893847986104e-05
MAR07789	9.557893847986104e-05
MAR07791	9.557893847986104e-05
MAR07929	9.557893847986104e-05
MAR07933	9.557893847986104e-05
MAR07944	9.557893847986104e-05
MAR07947	9.557893847986104e-05
MAR07949	9.557893847986104e-05
MAR07953	9.557893847986104e-05
MAR07956	9.557893847986104e-05
MAR07960	9.557893847986104e-05
MAR07963	9.557893847986104e-05
MAR07966	9.557893847986104e-05
MAR07969	9.557893847986104e-05
MAR07981	9.557893847986104e-05
MAR07983	9.557893847986104e-05
MAR07985	9.557893847986104e-05
MAR07988	9.557893847986104e-05
MAR07989	9.557893847986104e-05
MAR08030	9.557893847986104e-05
MAR08058	9.557893847986104e-05
MAR08060	9.557893847986104e-05
MAR08234	9.557893847986104e-05
MAR08236	9.557893847986104e-05
MAR08239	9.557893847986104e-05
MAR08347	9.557893847986104e-05
MAR08350	9.557893847986104e-05
MAR08351	9.557893847986104e-05
MAR08358	9.557893847986104e-05
MAR08369	0.0016798600953481482
MAR08382	9.557893847986104e-05
MAR08526	9.557893847986104e-05
MAR08553	9.557893847986104e-05
MAR08594	9.557893847986104e-05
MAR08651	9.557893847986104e-05
MAR08681	9.557893847986104e-05
MAR08715	9.557893847986104e-05
MAR08716	9.557893847986104e-05
MAR08719	9.557893847986104e-05
MAR08722	9.557893847986104e-05
MAR08737	9.557893847986104e-05
MAR08851	9.557893847986104e-05
MAR08855	9.557893847986104e-05
MAR08859	9.557893847986104e-05
MAR08886	9.557893847986104e-05
MAR08888	9.557893847986104e-05
MAR08906	9.557893847986104e-05
MAR08914	9.557893847986104e-05
MAR08915	9.557893847986104e-05
MAR08919	9.557893847986104e-05
MAR08921	9.557893847986104e-05
MAR09177	9.557893847986104e-05
MAR09200	0.011000536200565228
MAR09625	9.557893847986104e-05
MAR09626	9.557893847986104e-05
MAR09627	9.557893847986104e-05
MAR09628	9.557893847986104e-05
MAR09629	9.557893847986104e-05
MAR09630	9.557893847986104e-05
MAR09631	9.557893847986104e-05
MAR09632	9.557893847986104e-05
MAR09633	9.557893847986104e-05
MAR09634	9.557893847986104e-05
MAR09716	9.557893847986104e-05
MAR09724	9.557893847986104e-05
MAR09732	9.557893847986104e-05
MAR07108	9.557893847986104e-05
MAR07110	9.557893847986104e-05
MAR07112	9.557893847986104e-05
MAR07114	9.557893847986104e-05
MAR07116	9.557893847986104e-05
MAR07118	9.557893847986104e-05
MAR07120	9.557893847986104e-05
MAR07122	9.557893847986104e-05
MAR07124	9.557893847986104e-05
MAR07126	9.557893847986104e-05
MAR09023	9.557893847986104e-05
MAR09024	9.557893847986104e-05
MAR09032	9.557893847986104e-05
MAR09808	9.557893847986104e-05
MAR09809	9.557893847986104e-05
MAR09810	9.557893847986104e-05
MAR09811	9.557893847986104e-05
MAR09812	9.557893847986104e-05
MAR09813	9.557893847986104e-05
MAR09814	9.557893847986104e-05
MAR09815	9.557893847986104e-05
MAR09816	9.557893847986104e-05
MAR09033	9.557893847986104e-05
MAR09034	9.557893847986104e-05
MAR09035	9.557893847986104e-05
MAR09036	9.557893847986104e-05
MAR09037	9.557893847986104e-05
MAR09038	9.557893847986104e-05
MAR09039	9.557893847986104e-05
MAR09040	9.557893847986104e-05
MAR09041	9.557893847986104e-05
MAR09042	9.557893847986104e-05
MAR09043	9.557893847986104e-05
MAR09044	9.557893847986104e-05
MAR09045	9.557893847986104e-05
MAR09046	9.557893847986104e-05
MAR09047	9.557893847986104e-05
MAR09048	9.557893847986104e-05
MAR09049	9.557893847986104e-05
MAR09050	9.557893847986104e-05
MAR09051	9.557893847986104e-05
MAR09052	9.557893847986104e-05
MAR09053	9.557893847986104e-05
MAR09054	9.557893847986104e-05
MAR09055	9.557893847986104e-05
MAR09056	9.557893847986104e-05
MAR09058	9.557893847986104e-05
MAR09061	9.557893847986104e-05
MAR09062	9.557893847986104e-05
MAR09063	9.557893847986104e-05
MAR09064	9.557893847986104e-05
MAR09065	9.557893847986104e-05
MAR09066	9.557893847986104e-05
MAR09067	9.557893847986104e-05
MAR09068	9.557893847986104e-05
MAR09069	9.557893847986104e-05
MAR09070	9.557893847986104e-05
MAR09071	9.557893847986104e-05
MAR09072	9.557893847986104e-05
MAR09073	9.557893847986104e-05
MAR09074	9.557893847986104e-05
MAR09075	9.557893847986104e-05
MAR09076	9.557893847986104e-05
MAR09077	9.557893847986104e-05
MAR09078	9.557893847986104e-05
MAR09079	9.557893847986104e-05
MAR09080	9.557893847986104e-05
MAR09081	9.557893847986104e-05
MAR09082	9.557893847986104e-05
MAR09083	9.557893847986104e-05
MAR09084	9.557893847986104e-05
MAR09085	9.557893847986104e-05
MAR09086	9.557893847986104e-05
MAR09087	9.557893847986104e-05
MAR09088	9.557893847986104e-05
MAR09089	9.557893847986104e-05
MAR09090	9.557893847986104e-05
MAR09091	9.557893847986104e-05
MAR09092	9.557893847986104e-05
MAR09093	9.557893847986104e-05
MAR09094	9.557893847986104e-05
MAR09095	9.557893847986104e-05
MAR09096	9.557893847986104e-05
MAR09097	9.557893847986104e-05
MAR09098	9.557893847986104e-05
MAR09099	9.557893847986104e-05
MAR09100	9.557893847986104e-05
MAR09101	9.557893847986104e-05
MAR09102	9.557893847986104e-05
MAR09103	9.557893847986104e-05
MAR09104	9.557893847986104e-05
MAR09105	9.557893847986104e-05
MAR09106	9.557893847986104e-05
MAR09107	9.557893847986104e-05
MAR09108	9.557893847986104e-05
MAR09109	9.557893847986104e-05
MAR09110	9.557893847986104e-05
MAR09111	9.557893847986104e-05
MAR09113	9.557893847986104e-05
MAR09114	9.557893847986104e-05
MAR09115	9.557893847986104e-05
MAR09116	9.557893847986104e-05
MAR09117	9.557893847986104e-05
MAR09118	9.557893847986104e-05
MAR09119	9.557893847986104e-05
MAR09120	9.557893847986104e-05
MAR09121	9.557893847986104e-05
MAR09122	9.557893847986104e-05
MAR09123	9.557893847986104e-05
MAR09124	9.557893847986104e-05
MAR09125	9.557893847986104e-05
MAR09126	9.557893847986104e-05
MAR09127	9.557893847986104e-05
MAR09128	9.557893847986104e-05
MAR09129	9.557893847986104e-05
MAR09130	9.557893847986104e-05
MAR09131	9.557893847986104e-05
MAR09132	9.557893847986104e-05
MAR09133	9.557893847986104e-05
MAR09134	9.557893847986104e-05
MAR09135	9.557893847986104e-05
MAR09136	9.557893847986104e-05
MAR09137	9.557893847986104e-05
MAR09138	9.557893847986104e-05
MAR09139	9.557893847986104e-05
MAR09140	9.557893847986104e-05
MAR09141	9.557893847986104e-05
MAR09142	9.557893847986104e-05
MAR09143	9.557893847986104e-05
MAR09144	9.557893847986104e-05
MAR09145	9.557893847986104e-05
MAR09146	9.557893847986104e-05
MAR09147	9.557893847986104e-05
MAR09148	9.557893847986104e-05
MAR09149	9.557893847986104e-05
MAR09150	9.557893847986104e-05
MAR09151	9.557893847986104e-05
MAR09152	9.557893847986104e-05
MAR09153	9.557893847986104e-05
MAR09154	9.557893847986104e-05
MAR09155	9.557893847986104e-05
MAR09156	9.557893847986104e-05
MAR09157	9.557893847986104e-05
MAR09158	9.557893847986104e-05
MAR09159	9.557893847986104e-05
MAR09160	9.557893847986104e-05
MAR09161	9.557893847986104e-05
MAR09162	9.557893847986104e-05
MAR09163	9.557893847986104e-05
MAR09164	9.557893847986104e-05
MAR09165	9.557893847986104e-05
MAR09166	9.557893847986104e-05
MAR09167	9.557893847986104e-05
MAR09168	9.557893847986104e-05
MAR09169	9.557893847986104e-05
MAR09171	9.557893847986104e-05
MAR09172	9.557893847986104e-05
MAR09201	9.557893847986104e-05
MAR09202	9.557893847986104e-05
MAR09203	9.557893847986104e-05
MAR09204	9.557893847986104e-05
MAR09205	9.557893847986104e-05
MAR09206	9.557893847986104e-05
MAR09207	9.557893847986104e-05
MAR09208	9.557893847986104e-05
MAR09209	9.557893847986104e-05
MAR09210	9.557893847986104e-05
MAR09211	9.557893847986104e-05
MAR09212	9.557893847986104e-05
MAR09213	9.557893847986104e-05
MAR09214	9.557893847986104e-05
MAR09215	9.557893847986104e-05
MAR09216	9.557893847986104e-05
MAR09217	9.557893847986104e-05
MAR09218	9.557893847986104e-05
MAR09219	9.557893847986104e-05
MAR09220	9.557893847986104e-05
MAR09221	9.557893847986104e-05
MAR09222	9.557893847986104e-05
MAR09223	9.557893847986104e-05
MAR09224	9.557893847986104e-05
MAR09225	9.557893847986104e-05
MAR09226	9.557893847986104e-05
MAR09227	9.557893847986104e-05
MAR09228	9.557893847986104e-05
MAR09229	9.557893847986104e-05
MAR09230	9.557893847986104e-05
MAR09231	9.557893847986104e-05
MAR09232	9.557893847986104e-05
MAR09233	9.557893847986104e-05
MAR09234	9.557893847986104e-05
MAR09235	9.557893847986104e-05
MAR09236	9.557893847986104e-05
MAR09237	9.557893847986104e-05
MAR09238	9.557893847986104e-05
MAR09239	9.557893847986104e-05
