reaction	linear_coefficient
MAR06761	0.003082870860214714
MAR06762	0.002605655842834244
MAR06763	0.002605655842834244
MAR06764	0.0010553869676438745
MAR06765	6.570980090049546e-05
MAR06766	0.003082870860214714
MAR06767	0.003082870860214714
MAR06768	0.006803079406486661
MAR06770	3.740730993708315e-05
MAR06771	0.00018539754685785917
MAR06772	4.148667760215032e-05
MAR06774	2.911450790225425e-05
MAR06776	0.00013420496163002096
MAR06778	0.00029334561846684006
MAR06782	6.570980090049546e-05
MAR06783	6.570980090049546e-05
MAR06784	6.570980090049546e-05
MAR06785	6.570980090049546e-05
MAR06786	6.570980090049546e-05
MAR06787	2.911450790225425e-05
MAR06788	0.002605655842834244
MAR06789	0.0010553869676438745
MAR06790	0.003082870860214714
MAR06791	0.003082870860214714
MAR06792	6.570980090049546e-05
MAR06798	0.00010011830895316997
MAR06799	0.00010011830895316997
MAR06800	0.00010011830895316997
MAR06801	0.00010011830895316997
MAR06802	6.570980090049546e-05
MAR06803	2.911450790225425e-05
MAR06806	6.570980090049546e-05
MAR06807	6.570980090049546e-05
MAR06808	0.009334134758457062
MAR06811	0.03948138358443121
MAR06813	0.009334134758457062
MAR06814	0.0011060944203895118
MAR06815	0.03948138358443121
MAR06817	0.0011060944203895118
MAR06818	6.570980090049546e-05
MAR06819	0.0011060944203895118
MAR06820	0.03948138358443121
MAR06822	6.570980090049546e-05
MAR06823	0.0011060944203895118
MAR06824	0.03948138358443121
MAR06826	3.483460709229947e-05
MAR06827	3.483460709229947e-05
MAR06828	0.00010011830895316997
MAR06829	0.0022651989397695733
MAR06830	0.00010011830895316997
MAR06831	3.9122201290453987e-05
MAR06834	3.483460709229947e-05
MAR06835	3.483460709229947e-05
MAR06836	0.00010011830895316997
MAR06837	0.00010011830895316997
MAR06838	2.9384871977512807e-05
MAR06839	3.9122201290453987e-05
MAR06840	3.483460709229947e-05
MAR06841	3.483460709229947e-05
MAR06842	0.00010011830895316997
MAR06843	0.00010011830895316997
MAR06844	2.9384871977512807e-05
MAR06845	3.9122201290453987e-05
MAR06848	3.483460709229947e-05
MAR06849	3.483460709229947e-05
MAR06850	2.9384871977512807e-05
MAR06851	3.9122201290453987e-05
MAR06854	3.483460709229947e-05
MAR06855	3.483460709229947e-05
MAR06874	2.911450790225425e-05
MAR06875	6.570980090049546e-05
MAR06876	6.570980090049546e-05
MAR06877	6.570980090049546e-05
MAR06878	6.570980090049546e-05
MAR06879	6.570980090049546e-05
MAR06880	6.570980090049546e-05
MAR06881	6.570980090049546e-05
MAR06882	6.570980090049546e-05
MAR06883	0.03948138358443121
MAR06885	0.0011060944203895118
MAR06886	0.03948138358443121
MAR06888	2.911450790225425e-05
MAR06889	2.911450790225425e-05
MAR07628	0.009334134758457062
MAR07756	3.539027121321669e-05
MAR08539	2.911450790225425e-05
MAR08794	6.570980090049546e-05
MAR08795	6.570980090049546e-05
MAR08796	2.982044742983785e-05
MAR03875	0.006726066676128027
MAR03877	0.00853989650564283
MAR03879	3.9096056403133994e-05
MAR03881	0.0008834516965960205
MAR03912	0.006803079406486661
MAR03917	0.0005447059888707445
MAR03919	4.466619890103188e-05
MAR03920	0.0008141086521760292
MAR03922	0.00014338979464215978
MAR03928	0.001642546489081307
MAR03995	0.0026641866864545822
MAR03996	6.570980090049546e-05
MAR04072	0.0022938735861841118
MAR04189	0.0002790297341179111
MAR04302	0.0008834516965960205
MAR04323	3.9096056403133994e-05
MAR05381	4.308094175900174e-05
MAR05385	0.0010196249951381997
MAR05386	0.0005095554125117384
MAR05387	0.0029515882967778217
MAR05388	0.0017997856233186605
MAR05389	0.0017997856233186605
MAR05390	3.740730993708315e-05
MAR05391	2.9527822210541686e-05
MAR05418	0.00014338979464215978
MAR05419	0.00014338979464215978
MAR06515	0.001642546489081307
MAR06518	0.001642546489081307
MAR06519	0.00037676492805003545
MAR06520	0.001642546489081307
MAR06523	3.6033700761892137e-05
MAR08062	4.308094175900174e-05
MAR08066	0.006803079406486661
MAR08067	0.006803079406486661
MAR08068	0.0025045920456132583
MAR08069	0.007337984319661402
MAR08641	0.0022938735861841118
MAR08682	6.570980090049546e-05
MAR08683	0.0008834516965960205
MAR08684	0.006803079406486661
MAR08685	6.570980090049546e-05
MAR03868	0.0023345172931597664
MAR03869	0.0023345172931597664
MAR03889	0.00034228111783539145
MAR03933	0.002855946330829352
MAR03937	0.0021555073274945645
MAR04116	0.029004870536375935
MAR04120	0.029004870536375935
MAR04121	0.029004870536375935
MAR04175	0.00014819282169800305
MAR04176	0.00014819282169800305
MAR04324	0.001905293500358241
MAR04326	0.0014431264962862767
MAR04328	0.001993340923499584
MAR04329	0.001993340923499584
MAR04708	0.00454602486389542
MAR08769	0.00014819282169800305
MAR08770	0.00454602486389542
MAR08771	0.00425347066201367
MAR04078	0.004110012521229467
MAR04079	0.0032226088056821144
MAR04174	0.0002462249748893517
MAR04330	5.071577309574947e-05
MAR04347	2.973626393095735e-05
MAR04425	4.150572985096067e-05
MAR04427	0.001361786129762463
MAR04688	0.0032226088056821144
MAR04689	0.0032226088056821144
MAR04735	0.00916989309838836
MAR07991	6.570980090049546e-05
MAR07992	0.00019913660444926775
MAR07993	0.0032226088056821144
MAR07128	0.0011017076105443839
MAR07129	0.0011017076105443839
MAR07130	6.570980090049546e-05
MAR07131	0.0026641866864545822
MAR07132	0.004390476144385518
MAR07133	5.398863062984883e-05
MAR07134	0.0008834516965960205
MAR07135	3.9096056403133994e-05
MAR07136	0.00853989650564283
MAR07137	0.0008834516965960205
MAR07138	4.417323424176216e-05
MAR07139	0.006726066676128027
MAR07140	6.570980090049546e-05
MAR07141	5.398863062984883e-05
MAR07620	0.0025240602155652036
MAR07647	2.911450790225425e-05
MAR08640	0.0022938735861841118
MAR08689	2.911450790225425e-05
MAR08690	2.911450790225425e-05
MAR03753	0.00916989309838836
MAR03755	0.0002431478373933223
MAR03759	0.0032226088056821144
MAR03763	7.893578386274055e-05
MAR03773	0.001268646096665026
MAR03775	0.00032035356127554736
MAR03785	0.00916989309838836
MAR03790	8.314251590082844e-05
MAR03792	5.071577309574947e-05
MAR03796	0.0011781167233977361
MAR03823	0.007336267456068411
MAR06416	0.0005923657118862672
MAR03986	2.911450790225425e-05
MAR03988	0.0030917944313741228
MAR04124	0.00036552890170517266
MAR04158	0.0038761581133741783
MAR04159	0.0019077960495224955
MAR04299	0.005459466193193488
MAR04300	0.0008027122959383514
MAR04494	0.0032333521240778336
MAR04524	0.0004708810762748674
MAR04525	0.00047778364386150227
MAR04526	0.00047778364386150227
MAR04527	3.6427130462755815e-05
MAR04528	0.00047778364386150227
MAR04529	0.002103227716799744
MAR04530	0.0006211958171553557
MAR04531	6.570980090049546e-05
MAR04532	0.003736447372241004
MAR04533	6.570980090049546e-05
MAR04534	6.570980090049546e-05
MAR04536	0.003736447372241004
MAR04628	0.002119397811150451
MAR04629	0.00030136721410680236
MAR04631	0.0007580919331044671
MAR07696	6.570980090049546e-05
MAR07697	0.0010642485392600605
MAR07698	0.0019077960495224955
MAR08366	6.570980090049546e-05
MAR08367	6.570980090049546e-05
MAR08368	6.570980090049546e-05
MAR08371	0.002103227716799744
MAR08372	6.570980090049546e-05
MAR08373	0.00018272406669107366
MAR08375	4.324983113071751e-05
MAR08376	2.911450790225425e-05
MAR08377	0.003736447372241004
MAR08672	0.00036552890170517266
MAR08674	6.570980090049546e-05
MAR08675	6.570980090049546e-05
MAR05130	0.0017046536550690196
MAR05131	0.007737121465595932
MAR05132	0.005046347986670326
MAR05133	0.011580532503403707
MAR05134	0.0025368367352378834
MAR05135	0.0010555207781607426
MAR05136	0.00251446929097313
MAR05137	0.005384280491297039
MAR05138	0.005378707473018974
MAR05139	0.0016723959072147373
MAR05140	0.005973800497559994
MAR05141	0.0017238389726938594
MAR05142	0.012224215467988495
MAR05143	0.0025240602155652036
MAR05144	0.0011064123842897886
MAR05145	0.007843016038517515
MAR05146	0.005384280491297039
MAR05147	0.005477173376823364
MAR05148	0.004283748650632592
MAR05149	0.0027494089637362428
MAR05150	0.001538986115562097
MAR07171	0.0007287807081043971
MAR07172	9.685111758346695e-05
MAR07174	2.911450790225425e-05
MAR07175	3.1685683581073154e-05
MAR07180	0.00020484889444341513
MAR07181	0.00340846149783006
MAR07183	9.685111758346695e-05
MAR07197	6.570980090049546e-05
MAR07436	0.002503679219698081
MAR07438	0.0015558773150359617
MAR07440	0.00020484889444341513
MAR08254	2.911450790225425e-05
MAR08255	2.911450790225425e-05
MAR08256	6.570980090049546e-05
MAR08257	0.00020484889444341513
MAR08258	6.570980090049546e-05
MAR08260	6.570980090049546e-05
MAR08261	6.570980090049546e-05
MAR01532	0.0017270203505803613
MAR07254	0.0006217328338094517
MAR07256	0.002168298468937283
MAR07258	6.570980090049546e-05
MAR07259	6.570980090049546e-05
MAR07260	6.570980090049546e-05
MAR07261	0.00021100160462664952
MAR07263	0.005085230399540373
MAR07264	0.0012384401812513249
MAR07265	0.00030912999434414717
MAR07266	0.0011039096494108115
MAR07267	0.004000452346702727
MAR07268	0.004000452346702727
MAR07269	0.0002090757407514082
MAR07270	0.0002090757407514082
MAR07271	0.008550701701960638
MAR07274	0.003584753401684813
MAR07275	0.008550701701960638
MAR07276	0.003584753401684813
MAR07277	8.690625173217444e-05
MAR07278	0.002725261140921048
MAR07279	0.0003415277132360195
MAR07280	0.0015036164000460381
MAR07281	0.0015036164000460381
MAR07285	0.014834717966652018
MAR07286	0.0010330569935814997
MAR07287	0.0073093295038336135
MAR07288	6.570980090049546e-05
MAR07289	0.0016278938813693786
MAR07290	6.570980090049546e-05
MAR07291	0.0016278938813693786
MAR07292	6.570980090049546e-05
MAR07293	0.0016278938813693786
MAR07294	6.570980090049546e-05
MAR07295	6.570980090049546e-05
MAR07296	6.570980090049546e-05
MAR07297	6.570980090049546e-05
MAR07298	6.570980090049546e-05
MAR07299	6.570980090049546e-05
MAR07300	6.570980090049546e-05
MAR07301	6.570980090049546e-05
MAR07302	6.570980090049546e-05
MAR07303	6.570980090049546e-05
MAR07304	6.570980090049546e-05
MAR07305	6.570980090049546e-05
MAR07306	6.570980090049546e-05
MAR07308	0.0016278938813693786
MAR07309	0.0016278938813693786
MAR07310	0.0016278938813693786
MAR07311	0.0016278938813693786
MAR07312	0.0016278938813693786
MAR07313	0.0016278938813693786
MAR07314	0.0016278938813693786
MAR07315	0.0016278938813693786
MAR07316	0.0016278938813693786
MAR07317	0.0016278938813693786
MAR07318	0.0016278938813693786
MAR07319	0.0016278938813693786
MAR07320	0.0016278938813693786
MAR07321	0.0016278938813693786
MAR07322	0.0016278938813693786
MAR07323	0.0016834812969829399
MAR07324	0.0005689585938500567
MAR07325	0.00014634238978581275
MAR07326	3.0284636156166482e-05
MAR07327	0.004000988981294856
MAR07328	9.210011378037157e-05
MAR07329	2.9352050201958272e-05
MAR07332	8.124727891277709e-05
MAR07333	0.00340846149783006
MAR07334	5.411298943131414e-05
MAR07428	0.0007586174498836031
MAR07429	0.000136720711238581
MAR07574	0.0004410595525450124
MAR07575	0.0004523791444713287
MAR07576	0.0047553024882178
MAR07577	0.0047553024882178
MAR07578	0.0030917944313741228
MAR07580	0.000729225294227639
MAR07582	0.000729225294227639
MAR07585	0.0004410595525450124
MAR07586	0.0004523791444713287
MAR07587	0.0030917944313741228
MAR08691	0.002168298468937283
MAR08692	6.570980090049546e-05
MAR08693	0.004000988981294856
MAR08694	9.210011378037157e-05
MAR08695	6.570980090049546e-05
MAR05151	2.911450790225425e-05
MAR05152	2.911450790225425e-05
MAR05153	3.087301057903612e-05
MAR05154	2.911450790225425e-05
MAR05155	6.570980090049546e-05
MAR05156	6.570980090049546e-05
MAR05157	3.073010358493122e-05
MAR05158	2.911450790225425e-05
MAR05159	2.911450790225425e-05
MAR05160	2.911450790225425e-05
MAR05161	6.570980090049546e-05
MAR05162	2.911450790225425e-05
MAR05163	3.335704747738421e-05
MAR05164	0.0143354957322505
MAR05165	0.00032960479427746877
MAR05166	0.0014988786786882446
MAR05167	6.570980090049546e-05
MAR05168	6.570980090049546e-05
MAR05169	6.570980090049546e-05
MAR05170	6.570980090049546e-05
MAR05171	6.570980090049546e-05
MAR05172	6.570980090049546e-05
MAR05174	6.570980090049546e-05
MAR07282	6.570980090049546e-05
MAR07616	6.570980090049546e-05
MAR07619	0.00042548633628466096
MAR09735	6.570980090049546e-05
MAR07621	6.570980090049546e-05
MAR07622	0.00016652756096846227
MAR07624	3.088367164125483e-05
MAR07626	3.088367164125483e-05
MAR05258	2.911450790225425e-05
MAR05259	0.010048317151184764
MAR05260	6.570980090049546e-05
MAR05261	0.010048317151184764
MAR05262	6.570980090049546e-05
MAR05263	0.010048317151184764
MAR05264	6.570980090049546e-05
MAR05265	0.010048317151184764
MAR05266	6.570980090049546e-05
MAR05267	6.570980090049546e-05
MAR05268	6.570980090049546e-05
MAR05269	6.570980090049546e-05
MAR05270	6.570980090049546e-05
MAR05271	6.570980090049546e-05
MAR05272	0.010048317151184764
MAR05273	6.570980090049546e-05
MAR05274	0.010048317151184764
MAR05275	6.570980090049546e-05
MAR05276	0.010048317151184764
MAR05277	6.570980090049546e-05
MAR05278	0.010048317151184764
MAR05279	6.570980090049546e-05
MAR05280	0.010048317151184764
MAR05281	6.570980090049546e-05
MAR05282	0.010048317151184764
MAR05283	6.570980090049546e-05
MAR05284	0.010048317151184764
MAR05285	0.010048317151184764
MAR05286	0.010048317151184764
MAR05287	0.010048317151184764
MAR05288	0.004727985404487733
MAR05290	0.010048317151184764
MAR05291	6.570980090049546e-05
MAR09817	6.570980090049546e-05
MAR09818	6.570980090049546e-05
MAR05407	0.005946830954049577
MAR03851	6.570980090049546e-05
MAR03861	0.0025269561926768887
MAR03866	6.570980090049546e-05
MAR03915	2.911450790225425e-05
MAR04084	0.001771361176568739
MAR04187	0.001771361176568739
MAR04188	6.570980090049546e-05
MAR04701	3.1140673322105174e-05
MAR04840	6.570980090049546e-05
MAR04842	0.003082870860214714
MAR08662	0.001924259476136577
MAR08663	0.001924259476136577
MAR08664	0.00032035356127554736
MAR08665	6.570980090049546e-05
MAR08666	3.236471435855116e-05
MAR08667	0.001924259476136577
MAR08668	0.001924259476136577
MAR08669	6.570980090049546e-05
MAR00710	0.0025625771420102576
MAR03787	0.00039166499559346835
MAR03957	0.006967960181501109
MAR03958	0.0006912135098882867
MAR04139	0.0025045920456132583
MAR04141	0.007337984319661402
MAR04145	0.003160387507961711
MAR04147	0.001924259476136577
MAR04149	0.011004943303952188
MAR04152	0.001924259476136577
MAR04209	0.005427426789220896
MAR04408	0.009109093847175159
MAR04410	0.009109093847175159
MAR04454	0.00012722854714691256
MAR04458	0.0016728492417773199
MAR04465	0.0005352999778687699
MAR04589	0.0016728492417773199
MAR04652	0.004311175785818288
MAR06413	0.005427426789220896
MAR06414	0.004737174121280462
MAR07704	2.911450790225425e-05
MAR07706	2.911450790225425e-05
MAR08772	0.0003589544970326525
MAR08773	0.001846176521971913
MAR08774	6.570980090049546e-05
MAR08775	0.0032226088056821144
MAR08777	6.570980090049546e-05
MAR08778	0.0032226088056821144
MAR08779	0.0005352999778687699
MAR08780	0.00037676492805003545
MAR08781	6.570980090049546e-05
MAR08782	0.0005352999778687699
MAR03975	0.00859569289807248
MAR03977	0.00859569289807248
MAR03979	0.00859569289807248
MAR06911	0.004035151613416388
MAR06912	0.00859569289807248
MAR06914	1.0
MAR06916	0.2629922016562566
MAR06918	0.08887416979198232
MAR06921	0.2663481495167166
MAR03960	0.0038907005856895147
MAR03980	0.0021100144998001174
MAR03982	0.0021100144998001174
MAR04767	6.570980090049546e-05
MAR06608	6.570980090049546e-05
MAR08409	2.911450790225425e-05
MAR08410	0.0005603472815152264
MAR08413	0.0038907005856895147
MAR08415	0.0038907005856895147
MAR00156	3.1238244546911904e-05
MAR00165	3.1238244546911904e-05
MAR00168	3.1238244546911904e-05
MAR00171	3.1238244546911904e-05
MAR00174	3.1238244546911904e-05
MAR00177	3.1238244546911904e-05
MAR00180	3.1238244546911904e-05
MAR00184	3.1238244546911904e-05
MAR00188	0.003361702855299451
MAR00192	0.003361702855299451
MAR00196	0.003361702855299451
MAR00200	0.003361702855299451
MAR00204	0.003361702855299451
MAR00209	0.003361702855299451
MAR00213	0.003361702855299451
MAR00217	0.003361702855299451
MAR00226	0.003361702855299451
MAR00233	0.003361702855299451
MAR00237	0.003361702855299451
MAR00241	0.003361702855299451
MAR00245	0.003361702855299451
MAR00249	0.003361702855299451
MAR00255	0.003361702855299451
MAR00259	0.003361702855299451
MAR00263	0.003361702855299451
MAR00267	0.003361702855299451
MAR00271	0.003361702855299451
MAR00275	0.003361702855299451
MAR00279	0.003361702855299451
MAR00283	0.003361702855299451
MAR00289	0.003361702855299451
MAR00293	0.003361702855299451
MAR00297	0.003361702855299451
MAR00301	0.003361702855299451
MAR00305	0.003361702855299451
MAR00309	0.003361702855299451
MAR00313	0.003361702855299451
MAR00319	0.003361702855299451
MAR00323	0.003361702855299451
MAR00327	0.003361702855299451
MAR00331	0.003361702855299451
MAR00337	0.003361702855299451
MAR00341	0.003361702855299451
MAR00345	0.003361702855299451
MAR00349	0.003361702855299451
MAR00353	0.003361702855299451
MAR00357	0.003361702855299451
MAR00361	0.003361702855299451
MAR00365	0.003361702855299451
MAR00369	0.003361702855299451
MAR00373	0.003361702855299451
MAR00377	0.003361702855299451
MAR00381	0.003361702855299451
MAR00385	0.003361702855299451
MAR00389	0.003361702855299451
MAR00393	0.003361702855299451
MAR00397	0.003361702855299451
MAR00401	0.003361702855299451
