reaction	linear_coefficient
MAR03105	0.0014860065202056004
MAR04630	0.0014317464669492562
MAR02029	0.0008515824832648095
MAR02030	0.0008515824832648095
MAR02031	0.0008515824832648095
MAR02032	0.0008515824832648095
MAR02033	0.0008515824832648095
MAR02034	0.0008515824832648095
MAR02036	0.0016546261709551545
MAR02037	5.5803730185803065e-05
MAR02038	0.0006039120195765287
MAR02042	0.0008515824832648095
MAR02043	0.0008515824832648095
MAR02044	0.0048719870223445415
MAR02045	0.0048719870223445415
MAR02046	3.973969285138384e-05
MAR02047	3.973969285138384e-05
MAR02048	0.0048719870223445415
MAR02049	3.973969285138384e-05
MAR02050	3.973969285138384e-05
MAR02051	3.973969285138384e-05
MAR02052	0.0048719870223445415
MAR02053	0.0008515824832648095
MAR02054	0.0008515824832648095
MAR02055	3.973969285138384e-05
MAR02056	3.973969285138384e-05
MAR02057	3.973969285138384e-05
MAR02058	0.0048719870223445415
MAR02059	0.0048719870223445415
MAR02060	0.0048719870223445415
MAR02061	0.015431772749034267
MAR02062	0.015431772749034267
MAR02063	0.015431772749034267
MAR02064	0.00010544374154059859
MAR02068	0.03182470872139708
MAR02069	0.03182470872139708
MAR02070	0.03182470872139708
MAR02071	0.03182470872139708
MAR02072	0.03182470872139708
MAR02073	0.03182470872139708
MAR02074	0.03182470872139708
MAR02075	0.03182470872139708
MAR02076	0.015431772749034267
MAR02077	0.015431772749034267
MAR02078	0.015431772749034267
MAR02079	0.00010544374154059859
MAR02083	0.03182470872139708
MAR02084	0.03182470872139708
MAR02085	0.03182470872139708
MAR02086	0.03182470872139708
MAR02088	0.015431772749034267
MAR02089	0.015431772749034267
MAR02091	0.00010544374154059859
MAR02095	0.03182470872139708
MAR02096	0.03182470872139708
MAR02097	0.03182470872139708
MAR02098	0.03182470872139708
MAR02099	0.015431772749034267
MAR02100	0.015431772749034267
MAR02102	0.00010544374154059859
MAR02106	0.03182470872139708
MAR02107	0.03182470872139708
MAR02108	0.03182470872139708
MAR02109	0.03182470872139708
MAR02110	0.03182470872139708
MAR02111	0.03182470872139708
MAR02112	0.03182470872139708
MAR02113	0.03182470872139708
MAR03537	0.00010544374154059859
MAR03538	0.007948961701127563
MAR03539	0.007948961701127563
MAR03540	0.007948961701127563
MAR03541	0.007948961701127563
MAR03542	0.007948961701127563
MAR03543	0.007948961701127563
MAR03544	0.007948961701127563
MAR03545	0.007948961701127563
MAR03546	0.007948961701127563
MAR03547	0.007948961701127563
MAR03548	0.007948961701127563
MAR03549	0.007948961701127563
MAR03550	0.007948961701127563
MAR03551	0.007948961701127563
MAR03552	0.007948961701127563
MAR03553	0.007948961701127563
MAR03554	0.007948961701127563
MAR03555	0.007948961701127563
MAR03556	0.007948961701127563
MAR03557	0.007948961701127563
MAR03558	0.007948961701127563
MAR03559	0.007948961701127563
MAR03560	0.007948961701127563
MAR03561	0.007948961701127563
MAR03562	0.007948961701127563
MAR03563	0.007948961701127563
MAR03564	0.007948961701127563
MAR03565	0.007948961701127563
MAR03566	0.007948961701127563
MAR03567	0.007948961701127563
MAR03568	0.007948961701127563
MAR03569	0.007948961701127563
MAR03570	0.007948961701127563
MAR03571	0.007948961701127563
MAR03572	0.007948961701127563
MAR03573	0.007948961701127563
MAR03574	0.007948961701127563
MAR03575	0.007948961701127563
MAR03576	0.007948961701127563
MAR03577	0.007948961701127563
MAR03578	0.007948961701127563
MAR03579	0.007948961701127563
MAR03580	0.007948961701127563
MAR03581	0.007948961701127563
MAR03582	0.007948961701127563
MAR03583	0.007948961701127563
MAR03584	0.007948961701127563
MAR03585	0.007948961701127563
MAR03586	0.007948961701127563
MAR03587	0.007948961701127563
MAR03588	0.007948961701127563
MAR03589	0.007948961701127563
MAR03590	0.007948961701127563
MAR03591	0.007948961701127563
MAR03592	0.007948961701127563
MAR03593	0.007948961701127563
MAR03594	0.007948961701127563
MAR03595	0.007948961701127563
MAR03596	0.007948961701127563
MAR03622	0.00010544374154059859
MAR03625	0.0031483547116506992
MAR03626	0.0031483547116506992
MAR03627	0.0031483547116506992
MAR03628	0.0031483547116506992
MAR03629	0.0031483547116506992
MAR03630	0.0031483547116506992
MAR03631	0.0031483547116506992
MAR03632	0.0031483547116506992
MAR03633	0.0031483547116506992
MAR03634	0.0031483547116506992
MAR03635	0.0031483547116506992
MAR03636	0.0031483547116506992
MAR03637	0.0031483547116506992
MAR03638	0.0031483547116506992
MAR03639	0.0031483547116506992
MAR03640	0.0031483547116506992
MAR03641	0.0031483547116506992
MAR03642	0.0031483547116506992
MAR03643	0.0031483547116506992
MAR03644	0.0031483547116506992
MAR03645	0.0031483547116506992
MAR03646	0.0031483547116506992
MAR03647	0.0031483547116506992
MAR03648	0.0031483547116506992
MAR03649	0.0031483547116506992
MAR03650	0.0031483547116506992
MAR03651	0.0031483547116506992
MAR03652	0.0031483547116506992
MAR03653	0.0031483547116506992
MAR03654	0.0031483547116506992
MAR03655	0.0031483547116506992
MAR03656	0.0031483547116506992
MAR03657	0.0031483547116506992
MAR03658	0.0031483547116506992
MAR03659	0.0031483547116506992
MAR03660	0.0031483547116506992
MAR03661	0.0031483547116506992
MAR03662	0.0031483547116506992
MAR03663	0.0031483547116506992
MAR03664	0.0031483547116506992
MAR03665	0.0031483547116506992
MAR03666	0.0031483547116506992
MAR03667	0.0031483547116506992
MAR03668	0.0031483547116506992
MAR03669	0.0031483547116506992
MAR03670	0.0031483547116506992
MAR03671	0.0031483547116506992
MAR03672	0.0031483547116506992
MAR03673	0.0031483547116506992
MAR03674	0.0031483547116506992
MAR03675	0.0031483547116506992
MAR03676	0.0031483547116506992
MAR03677	0.0031483547116506992
MAR03678	0.0031483547116506992
MAR03679	0.0031483547116506992
MAR03680	0.0031483547116506992
MAR03681	0.0031483547116506992
MAR03682	0.0031483547116506992
MAR03683	0.0031483547116506992
MAR03684	0.007948961701127563
MAR03685	0.007948961701127563
MAR03686	0.007948961701127563
MAR03687	0.007948961701127563
MAR03688	0.007948961701127563
MAR03689	0.007948961701127563
MAR03690	0.007948961701127563
MAR03691	0.007948961701127563
MAR03692	0.007948961701127563
MAR03693	0.007948961701127563
MAR03694	0.007948961701127563
MAR03695	0.007948961701127563
MAR03696	0.007948961701127563
MAR03697	0.007948961701127563
MAR03698	0.007948961701127563
MAR03699	0.007948961701127563
MAR03700	0.007948961701127563
MAR03701	0.007948961701127563
MAR03702	0.007948961701127563
MAR03703	0.007948961701127563
MAR03704	0.007948961701127563
MAR03705	0.007948961701127563
MAR03706	0.007948961701127563
MAR03707	0.007948961701127563
MAR03708	0.007948961701127563
MAR03709	0.007948961701127563
MAR03710	0.007948961701127563
MAR03711	0.007948961701127563
MAR03712	0.007948961701127563
MAR03713	0.007948961701127563
MAR03714	0.007948961701127563
MAR03715	0.007948961701127563
MAR03716	0.007948961701127563
MAR03717	0.007948961701127563
MAR03718	0.007948961701127563
MAR03719	0.007948961701127563
MAR03720	0.007948961701127563
MAR03721	0.007948961701127563
MAR03722	0.007948961701127563
MAR03723	0.007948961701127563
MAR03724	0.007948961701127563
MAR03725	0.007948961701127563
MAR03726	0.007948961701127563
MAR03727	0.007948961701127563
MAR03728	0.007948961701127563
MAR03729	0.007948961701127563
MAR03730	0.007948961701127563
MAR03731	0.007948961701127563
MAR03732	0.007948961701127563
MAR03733	0.007948961701127563
MAR03734	0.007948961701127563
MAR03735	0.007948961701127563
MAR03736	0.007948961701127563
MAR03737	0.007948961701127563
MAR03738	0.007948961701127563
MAR03739	0.007948961701127563
MAR03740	0.007948961701127563
MAR03741	0.007948961701127563
MAR03742	0.007948961701127563
MAR00715	0.012309135611554488
MAR00716	0.0028189057759957993
MAR00733	0.0028189057759957993
MAR00735	0.0009644444866366036
MAR00736	0.0009644444866366036
MAR00738	0.003023358187361165
MAR00741	0.0023306498858919676
MAR00744	0.01142109843631729
MAR00746	0.0022473536514216567
MAR00748	0.001323548519734165
MAR00750	0.0046554558776113674
MAR00753	0.0028189057759957993
MAR00754	0.012309135611554488
MAR00758	0.0046554558776113674
MAR00760	0.0022778655264253165
MAR00761	0.0031324423751859123
MAR00762	0.010912388929948615
MAR00763	0.00010544374154059859
MAR00765	0.007444034805243823
MAR00766	0.00318433967317952
MAR00767	0.0037407740623433155
MAR00773	0.01142109843631729
MAR00775	0.0022473536514216567
MAR00779	0.001323548519734165
MAR00781	0.00010544374154059859
MAR00783	0.0018833318276528198
MAR00795	0.009949113657404546
MAR08147	4.691426232821037e-05
MAR08148	0.0009174188658038208
MAR08149	0.0006205752521538799
MAR08150	4.190435965466705e-05
MAR08151	4.691426232821037e-05
MAR08152	4.691426232821037e-05
MAR08155	0.001381071463307183
MAR08156	4.690951672766193e-05
MAR08159	4.690951672766193e-05
MAR08162	3.9202389241504624e-05
MAR08165	0.00011092755855548438
MAR08166	0.00023085142943732223
MAR08167	0.001381071463307183
MAR08168	0.001673469820658403
MAR08169	4.690951672766193e-05
MAR08170	4.690951672766193e-05
MAR08171	3.897196150384609e-05
MAR08172	4.690951672766193e-05
MAR08173	4.691426232821037e-05
MAR08174	4.690951672766193e-05
MAR08175	4.526711949412339e-05
MAR08176	4.690951672766193e-05
MAR08177	3.897196150384609e-05
MAR08178	4.526711949412339e-05
MAR08179	3.9202389241504624e-05
MAR08180	3.897196150384609e-05
MAR08181	3.897196150384609e-05
MAR08182	3.897196150384609e-05
MAR08183	3.897196150384609e-05
MAR08184	0.0001167553083179165
MAR08185	0.00023085142943732223
MAR08186	0.00023085142943732223
MAR08187	0.00023085142943732223
MAR08188	0.001381071463307183
MAR08189	0.001381071463307183
MAR08190	0.00011092755855548438
MAR08191	0.00011092755855548438
MAR08192	0.00011092755855548438
MAR08194	4.691426232821037e-05
MAR08197	0.00010544374154059859
MAR08198	0.00016225346053061666
MAR08201	0.001968074533186408
MAR00786	0.00318433967317952
MAR08206	4.297113155467653e-05
MAR08209	0.0019277890682680794
MAR08210	0.0005798458818610933
MAR08211	0.0028189057759957993
MAR08212	4.297113155467653e-05
MAR08217	0.004076759125013249
MAR08219	0.012309135611554488
MAR08220	0.012309135611554488
MAR08221	5.6402863973449634e-05
MAR08224	0.00032004956046457957
MAR08226	0.00032004956046457957
MAR08227	0.00032004956046457957
MAR08228	0.00032004956046457957
MAR08233	0.0029990170691174714
MAR08235	0.0029990170691174714
MAR08237	0.001323548519734165
MAR08238	0.001323548519734165
MAR08242	4.8520086182411417e-05
MAR08245	0.00010544374154059859
MAR08246	0.009949113657404546
MAR08248	0.0031324423751859123
MAR08249	4.691426232821037e-05
MAR08250	4.691426232821037e-05
MAR08251	4.691426232821037e-05
MAR00453	0.013519912697834655
MAR00456	0.004119748483482751
MAR00458	0.013519912697834655
MAR00459	0.004119748483482751
MAR00463	0.0009920718692335638
MAR00486	0.0018871634236517494
MAR00487	0.0018871634236517494
MAR00488	0.0018871634236517494
MAR00489	0.0018871634236517494
MAR00490	0.0018871634236517494
MAR00491	0.0018871634236517494
MAR00492	0.0018871634236517494
MAR00493	0.0018871634236517494
MAR00494	0.0018871634236517494
MAR00495	0.0018871634236517494
MAR00496	0.0018871634236517494
MAR00497	0.0018871634236517494
MAR00498	0.0018871634236517494
MAR00499	0.0018871634236517494
MAR00500	0.0018871634236517494
MAR00501	0.0018871634236517494
MAR00502	0.0018871634236517494
MAR00503	0.0018871634236517494
MAR00504	0.0018871634236517494
MAR00505	0.0018871634236517494
MAR00506	0.0018871634236517494
MAR00507	0.0018871634236517494
MAR00508	0.0018871634236517494
MAR00509	0.0018871634236517494
MAR00510	0.0018871634236517494
MAR00511	0.0018871634236517494
MAR00512	0.0018871634236517494
MAR00513	0.0018871634236517494
MAR00514	0.0018871634236517494
MAR00515	0.0018871634236517494
MAR00516	0.0018871634236517494
MAR00517	0.0018871634236517494
MAR00518	0.0018871634236517494
MAR00519	0.0018871634236517494
MAR00520	0.0018871634236517494
MAR00521	0.0018871634236517494
MAR00522	0.0018871634236517494
MAR00523	0.0018871634236517494
MAR00524	0.0018871634236517494
MAR00525	0.0018871634236517494
MAR00526	0.0018871634236517494
MAR00527	0.0018871634236517494
MAR00528	0.0018871634236517494
MAR00529	0.0018871634236517494
MAR00530	0.0018871634236517494
MAR00531	0.0018871634236517494
MAR00532	0.0018871634236517494
MAR00533	0.0018871634236517494
MAR00534	0.0018871634236517494
MAR00535	0.0018871634236517494
MAR00536	0.0018871634236517494
MAR00537	0.0018871634236517494
MAR00538	0.0018871634236517494
MAR00539	0.0018871634236517494
MAR00540	0.0018871634236517494
MAR00541	0.0018871634236517494
MAR00542	0.0018871634236517494
MAR00543	0.0018871634236517494
MAR00544	0.0018871634236517494
MAR00588	0.006161498617065551
MAR00596	0.0037407740623433155
MAR00673	0.0004858423783759841
MAR00674	0.0004858423783759841
MAR00675	0.0004858423783759841
MAR00676	0.0004858423783759841
MAR00677	0.0004858423783759841
MAR00678	0.0004858423783759841
MAR04296	3.876376698494929e-05
MAR04390	0.00014478443928746018
MAR05254	0.0009920718692335638
MAR07599	0.0012238945472659037
MAR00448	0.0008841909826149389
MAR00450	0.0008841909826149389
MAR00468	0.001147891239551085
MAR00479	0.0004777862989208256
MAR00481	0.0004777862989208256
MAR00484	0.0006827618482746146
MAR00579	0.0018871634236517494
MAR00580	0.006161498617065551
MAR00581	0.0012150924898521364
MAR00582	0.0010051743534595819
MAR00584	0.00010544374154059859
MAR00586	0.000944449543955326
MAR00589	0.006161498617065551
MAR00590	0.006161498617065551
MAR00591	0.006161498617065551
MAR00592	0.006161498617065551
MAR00593	0.006161498617065551
MAR00594	0.006161498617065551
MAR00597	0.0037407740623433155
MAR00598	0.0037407740623433155
MAR00599	0.0037407740623433155
MAR00600	0.0037407740623433155
MAR00601	0.0037407740623433155
MAR00602	0.0037407740623433155
MAR00610	0.006939727068558637
MAR00613	0.006939727068558637
MAR00614	0.0012238945472659037
MAR00615	0.0012238945472659037
MAR00616	0.0022458074888879022
MAR00622	0.0008708829930860979
MAR00623	0.004111859381448977
MAR00625	0.001147891239551085
MAR00627	0.0022458074888879022
MAR00629	0.0009505892305625542
MAR00630	0.0009920718692335638
MAR00632	0.001993074796787497
MAR00633	0.0060149213911620545
MAR00634	0.0003348835624745614
MAR00635	0.0006677473754112499
MAR00636	0.0006586659421688929
MAR00638	0.002454873161656454
MAR00640	3.9581202471082495e-05
MAR00641	6.208810931618973e-05
MAR00642	0.0009505892305625542
MAR00643	0.0009920718692335638
MAR00644	0.001993074796787497
MAR00645	0.0060149213911620545
MAR00646	0.0006677473754112499
MAR00647	0.00010544374154059859
MAR00648	0.0012847381017721043
MAR00649	8.961423773710927e-05
MAR00651	0.0013152308410153942
MAR00653	0.001325380919347441
MAR00654	0.001325380919347441
MAR00657	0.001325380919347441
MAR00659	0.00010544374154059859
MAR00660	0.0009505892305625542
MAR04627	0.0013631651708054322
MAR04838	0.0013631651708054322
MAR04839	0.0013631651708054322
MAR07591	0.002989632713151031
MAR07594	0.0014520845916763444
MAR07597	0.00010544374154059859
MAR07601	0.00010544374154059859
MAR07611	0.003400158534354427
MAR07612	3.876376698494929e-05
MAR07613	0.001993074796787497
MAR07755	0.0005227910310269853
MAR08362	3.9581202471082495e-05
MAR08421	6.208810931618973e-05
MAR08424	8.961423773710927e-05
MAR08518	0.003400158534354427
MAR08519	3.876376698494929e-05
MAR08521	0.001993074796787497
MAR08522	0.00010544374154059859
MAR08523	0.0009505892305625542
MAR08525	0.0009505892305625542
MAR09805	3.876376698494929e-05
MAR00815	0.00011092755855548438
MAR00816	0.00023085142943732223
MAR00817	0.001381071463307183
MAR00819	0.00318433967317952
MAR00820	0.0001167553083179165
MAR00821	0.01006059951166708
MAR00822	3.897196150384609e-05
MAR00823	0.001673469820658403
MAR00824	0.0001167553083179165
MAR00825	0.006565808925055463
MAR00827	0.00011092755855548438
MAR00828	0.01006059951166708
MAR00829	0.00023085142943732223
MAR00830	0.00318433967317952
MAR00837	0.001381071463307183
MAR00838	0.006565808925055463
MAR00839	3.897196150384609e-05
MAR00840	4.526711949412339e-05
MAR00841	3.9202389241504624e-05
MAR00842	0.00011092755855548438
MAR00843	0.00023085142943732223
MAR00844	0.001381071463307183
MAR00845	0.006565808925055463
MAR00846	3.897196150384609e-05
MAR00847	0.006565808925055463
MAR00848	4.526711949412339e-05
MAR00849	0.0001167553083179165
MAR00850	0.006565808925055463
MAR00851	3.9202389241504624e-05
MAR00852	3.9202389241504624e-05
MAR00853	3.9202389241504624e-05
MAR00854	3.9202389241504624e-05
MAR00855	3.9202389241504624e-05
MAR00856	0.00011092755855548438
