ENSG00000113732	280.32257707799886
ENSG00000134333	1059.1261500569578
ENSG00000102265	126.78859717125037
ENSG00000125968	1901.8826101540387
ENSG00000132507	1045.4110912651763
ENSG00000084207	1824.5551463049512
ENSG00000107984	335.3824175378993
ENSG00000084234	401.4533366910112
ENSG00000149591	21.838196628343418
ENSG00000126432	1504.4800735019403
ENSG00000166710	542.8184140877402
ENSG00000198034	1337.1651146586244
ENSG00000108828	153.66908528549345
ENSG00000137154	988.1546502234994
ENSG00000044574	623.2414084599302
ENSG00000147604	1099.338342782598
ENSG00000128595	120.81810169677641
ENSG00000106153	1102.5086266361254
ENSG00000118680	369.90294195912014
ENSG00000197958	1248.0220978291002
ENSG00000135046	674.8915421848105
ENSG00000181019	388.10255561338954
ENSG00000075785	547.3177295987023
ENSG00000129562	455.7237746725653
ENSG00000198431	98.16278642327988
ENSG00000100345	479.18555763065814
ENSG00000196205	906.1066759616951
ENSG00000088832	628.1791128843482
ENSG00000117318	950.6113712552567
ENSG00000181163	790.6724140014861
ENSG00000145425	1072.184205372478
ENSG00000171314	835.7418141098884
ENSG00000067560	413.97580705417187
ENSG00000168653	613.919626280059
ENSG00000142089	489.1858975806097
ENSG00000111669	840.5539113708036
ENSG00000162244	923.3146173568863
ENSG00000100316	1111.9247568075468
ENSG00000157227	210.68017844311532
ENSG00000131469	850.7820675590801
ENSG00000118523	12.914353062874374
ENSG00000182117	569.9950691421392
ENSG00000168028	751.2431367587533
ENSG00000171858	1308.194791000841
ENSG00000118181	1109.4621026881505
ENSG00000092841	387.80911761520593
ENSG00000235174	1076.373861244948
ENSG00000122862	0.06037275048833556
ENSG00000128422	2453.7980584763245
ENSG00000244398	1207.1995876048536
ENSG00000166923	0.06071477449932825
ENSG00000188643	787.7622764174806
ENSG00000089009	850.9929222685769
ENSG00000134308	583.2332994406382
ENSG00000142937	951.8321202963531
ENSG00000161011	228.47128028497707
ENSG00000068697	381.0701326451663
ENSG00000161203	500.03241879329244
ENSG00000103257	2369.282044404801
ENSG00000174807	0.028793884060447868
ENSG00000070756	843.4281478124154
ENSG00000115414	72.06307354705645
ENSG00000005022	1349.411710716944
ENSG00000105372	541.4458101069253
ENSG00000231991	737.0463258532999
ENSG00000169504	211.18063025533976
ENSG00000105974	1006.2347129954323
ENSG00000169714	732.58528052215
ENSG00000142669	185.25674113948568
ENSG00000165502	509.76450203157844
ENSG00000128591	0.00874372910519397
ENSG00000149273	1224.2722798747518
ENSG00000110321	540.2346929046226
ENSG00000171345	2562.5330241087418
ENSG00000136830	390.1806783760679
ENSG00000115310	193.7346977803817
ENSG00000115268	794.0605423012637
ENSG00000084623	541.9387886235204
ENSG00000172757	542.9956792859025
ENSG00000169100	493.7200420933295
ENSG00000125868	495.29506499608425
ENSG00000176340	921.659628677574
ENSG00000122406	822.5253080177793
ENSG00000149968	0.42935203647253983
ENSG00000248527	826.8238946346307
ENSG00000196611	49.64849363356082
ENSG00000030582	329.4507791976293
ENSG00000127022	374.8015607771513
ENSG00000136235	981.3238853891937
ENSG00000143761	441.8064062615763
