reaction	linear_coefficient
MAR00904	0.00030144998370686804
MAR00905	0.00041184800086586297
MAR00906	4.270078074964607e-05
MAR00907	7.456973094148011e-05
MAR00908	0.00030144998370686804
MAR00909	0.00030144998370686804
MAR00910	0.00010564810360795588
MAR00911	7.478461831564201e-05
MAR00912	7.456973094148011e-05
MAR00787	0.002090090954362215
MAR00790	0.0004387085122477092
MAR00792	2.9483201970043878e-05
MAR00793	5.70977037682201e-05
MAR00794	0.00015925760376443886
MAR00797	0.0017229312344019115
MAR00804	0.0028337491612728
MAR00808	0.0028337491612728
MAR00826	0.0010540848039399377
MAR00832	0.0011194736486495303
MAR00834	0.0010540848039399377
MAR00835	0.002812304207028506
MAR00836	0.0028337491612728
MAR00914	5.70977037682201e-05
MAR00915	2.9483201970043878e-05
MAR00919	0.0005905755727537161
MAR00920	0.0005905755727537161
MAR00921	0.0005905755727537161
MAR00924	0.003884323643653247
MAR00925	0.003884323643653247
MAR00926	0.003884323643653247
MAR07188	3.0098708284755728e-05
MAR08378	0.0005313524453751657
MAR08379	0.0029423535326391524
MAR07185	0.0029423535326391524
MAR08380	0.00017188036970671317
MAR07186	0.00017188036970671317
MAR08381	0.0009329972903018332
MAR07187	0.0009329972903018332
MAR08383	0.000957203795744191
MAR08384	0.0007742325539972836
MAR08385	0.0005213791649407222
MAR08387	0.0007742325539972836
MAR08388	0.0005213791649407222
MAR08389	0.00023466970241423267
MAR08390	0.00023466970241423267
MAR08391	0.000327717691344442
MAR08392	0.000327717691344442
MAR08393	0.0004867092152025197
MAR08394	0.000327717691344442
MAR08395	0.0004690652790888911
MAR08396	0.0004867092152025197
MAR08397	0.000327717691344442
MAR08398	0.0004690652790888911
MAR08399	0.000327717691344442
MAR08401	0.0004867092152025197
MAR08402	0.0038528909361722403
MAR08403	0.00015264099366495265
MAR08404	0.0038528909361722403
MAR08405	0.00015264099366495265
MAR08406	0.0038528909361722403
MAR08407	0.0038528909361722403
MAR01979	2.8841287887561833e-05
MAR01980	2.8841287887561833e-05
MAR01981	2.9457920097090758e-05
MAR01985	5.9480174330393227e-05
MAR01987	5.9480174330393227e-05
MAR01988	2.8841287887561833e-05
MAR01995	2.8841287887561833e-05
MAR01996	3.012129769288026e-05
MAR01999	5.9480174330393227e-05
MAR02000	5.9480174330393227e-05
MAR02001	5.9480174330393227e-05
MAR01305	0.00029627194114900185
MAR01307	0.00029627194114900185
MAR01308	3.0099703758341568e-05
MAR01310	7.456973094148011e-05
MAR01312	0.011256183989019192
MAR01313	2.9596202080909666e-05
MAR01315	7.456973094148011e-05
MAR01317	7.456973094148011e-05
MAR01318	7.456973094148011e-05
MAR01319	7.456973094148011e-05
MAR01320	7.456973094148011e-05
MAR01321	0.00022089590062503546
MAR01322	7.456973094148011e-05
MAR01323	7.456973094148011e-05
MAR01324	7.456973094148011e-05
MAR01325	0.0005483717637229093
MAR01326	0.0005483717637229093
MAR01327	0.0021627186863768457
MAR01328	7.456973094148011e-05
MAR01329	0.0005483717637229093
MAR01330	2.9847587285607143e-05
MAR01332	7.456973094148011e-05
MAR01333	7.456973094148011e-05
MAR01334	7.456973094148011e-05
MAR01335	7.456973094148011e-05
MAR01336	7.456973094148011e-05
MAR01337	7.456973094148011e-05
MAR01338	7.456973094148011e-05
MAR01339	2.9596202080909666e-05
MAR01341	7.456973094148011e-05
MAR01342	7.456973094148011e-05
MAR01343	7.456973094148011e-05
MAR01344	0.001482274613193709
MAR01345	7.456973094148011e-05
MAR01346	0.000746861690515715
MAR01347	0.000746861690515715
MAR01350	0.00029627194114900185
MAR01352	0.0008233470840541435
MAR01355	7.456973094148011e-05
MAR01356	7.456973094148011e-05
MAR01357	7.456973094148011e-05
MAR01358	7.456973094148011e-05
MAR01359	7.456973094148011e-05
MAR01360	7.456973094148011e-05
MAR01361	7.456973094148011e-05
MAR01362	7.456973094148011e-05
MAR01363	7.456973094148011e-05
MAR01364	7.456973094148011e-05
MAR01365	7.456973094148011e-05
MAR01366	7.456973094148011e-05
MAR01367	0.052651361529201156
MAR01370	0.052651361529201156
MAR01373	7.456973094148011e-05
MAR01374	7.456973094148011e-05
MAR01375	7.456973094148011e-05
MAR01376	7.456973094148011e-05
MAR01379	0.052651361529201156
MAR01382	0.0005483717637229093
MAR01383	7.456973094148011e-05
MAR01384	0.052651361529201156
MAR01387	0.0005483717637229093
MAR01388	3.3335849390661036e-05
MAR01389	7.456973094148011e-05
MAR01390	0.00029627194114900185
MAR01391	0.00029627194114900185
MAR01393	0.00029627194114900185
MAR01394	0.011256183989019192
MAR01395	0.00022089590062503546
MAR01398	0.052651361529201156
MAR01401	7.456973094148011e-05
MAR01402	7.456973094148011e-05
MAR00703	0.0023944126537321867
MAR00705	0.0024768159152943016
MAR00706	0.0024768159152943016
MAR00708	0.0024768159152943016
MAR07598	0.0008233470840541435
MAR07600	0.0004112305840593551
MAR07602	0.002238585900316414
MAR07603	0.0005817336542583574
MAR07604	0.0008995753931020281
MAR07605	0.0014332574088627061
MAR07606	2.8841287887561833e-05
MAR07607	2.9129095096648e-05
MAR07610	0.0004112305840593551
MAR07614	0.002238585900316414
MAR07615	0.0005817336542583574
MAR07200	0.00047888068253485925
MAR07202	0.00042855445778664924
MAR07203	0.0016899705000973941
MAR07205	0.0012956065115401424
MAR07206	0.0005832046232530071
MAR07207	0.0006719154025836241
MAR07208	0.0024701282582568203
MAR07209	0.0024701282582568203
MAR07210	0.0024701282582568203
MAR07211	0.0024701282582568203
MAR07212	0.0024701282582568203
MAR07213	0.0024701282582568203
MAR07214	0.0024701282582568203
MAR07215	0.0024701282582568203
MAR07216	0.002120799180958196
MAR07217	0.0005348767210728695
MAR07218	0.0004553320330177565
MAR07219	0.0020480193110436196
MAR07220	0.00018700441810496238
MAR07221	0.0020924828298510495
MAR07222	0.00018700441810496238
MAR07490	7.456973094148011e-05
MAR07491	0.0012551668182225835
MAR07492	0.0002714483820765143
MAR07493	0.0038174332960807006
MAR07494	0.0038174332960807006
MAR07495	0.0038174332960807006
MAR07496	0.0038174332960807006
MAR07497	7.456973094148011e-05
MAR07498	0.0012551668182225835
MAR07509	0.0012551668182225835
MAR07510	0.0005939104097836856
MAR07519	0.0008846964871330784
MAR07520	0.0038174332960807006
MAR07521	0.0038174332960807006
MAR07522	0.0008846964871330784
MAR07534	0.0004295868286068639
MAR07535	0.0038174332960807006
MAR07536	0.0038174332960807006
MAR07537	0.0008846964871330784
MAR07538	0.0004295868286068639
MAR07551	0.0012551668182225835
MAR07552	0.0008846964871330784
MAR07553	0.0002714483820765143
MAR07554	7.456973094148011e-05
MAR07501	7.456973094148011e-05
MAR07502	0.00013277844040396965
MAR07503	0.0028337491612728
MAR07504	0.0028337491612728
MAR07505	0.0009157522071853656
MAR07506	0.00013277844040396965
MAR07507	0.0028337491612728
MAR07508	7.456973094148011e-05
MAR07513	7.456973094148011e-05
MAR07514	0.00013277844040396965
MAR07515	0.0028337491612728
MAR07516	0.0028337491612728
MAR07517	0.0008818518559106978
MAR07518	0.00012307392989194986
MAR07525	7.456973094148011e-05
MAR07526	0.005060066926191334
MAR07527	0.0028337491612728
MAR07528	0.0028337491612728
MAR07529	0.0009157522071853656
MAR07530	0.005060066926191334
MAR07531	0.0028337491612728
MAR07532	0.0028337491612728
MAR07533	7.456973094148011e-05
MAR07541	7.456973094148011e-05
MAR07542	0.005060066926191334
MAR07543	0.0028337491612728
MAR07544	0.0028337491612728
MAR07545	7.456973094148011e-05
MAR07546	0.0009157522071853656
MAR07547	0.005060066926191334
MAR07548	0.0028337491612728
MAR07549	0.0028337491612728
MAR07550	7.456973094148011e-05
MAR07557	7.456973094148011e-05
MAR07558	0.00013277844040396965
MAR07559	0.0028337491612728
MAR07560	0.005060066926191334
MAR07561	0.0028337491612728
MAR07562	0.0009157522071853656
MAR07563	0.0028337491612728
MAR07564	0.00013277844040396965
MAR07565	0.005060066926191334
MAR07566	0.0028337491612728
MAR07567	7.456973094148011e-05
MAR07225	0.0005291257880120614
MAR07226	0.0014872647546056554
MAR07227	0.00014848180701335594
MAR07228	0.0006921963259410815
MAR07229	0.0020166694496861165
MAR07230	0.00012307392989194986
MAR07231	0.0014872647546056554
MAR07232	0.00014848180701335594
MAR07233	0.0006921963259410815
MAR07234	0.0020166694496861165
MAR07235	0.0009157522071853656
MAR07236	7.456973094148011e-05
MAR07237	0.0014872647546056554
MAR07238	0.00014848180701335594
MAR07239	0.0006921963259410815
MAR07240	0.0020166694496861165
MAR07241	0.0008818518559106978
MAR07242	0.00012307392989194986
MAR07243	7.456973094148011e-05
MAR07244	0.00014848180701335594
MAR07245	0.0006921963259410815
MAR07246	0.0020166694496861165
MAR07247	0.0008818518559106978
MAR07248	0.00012307392989194986
MAR07249	7.456973094148011e-05
MAR07250	0.0020166694496861165
MAR07251	7.456973094148011e-05
MAR07571	0.0009157522071853656
MAR07572	0.0028337491612728
MAR07573	0.0009157522071853656
MAR07335	0.0010521377744640446
MAR07336	0.0012236646417933055
MAR07337	0.0026909105331164363
MAR07338	0.0012236646417933055
MAR07339	3.610771761399455e-05
MAR07340	0.0026909105331164363
MAR07341	0.0012236646417933055
MAR07342	3.610771761399455e-05
MAR07343	0.0026909105331164363
MAR07344	0.0012236646417933055
MAR07345	3.610771761399455e-05
MAR07346	0.0026909105331164363
MAR07347	0.0012236646417933055
MAR07348	3.610771761399455e-05
MAR07349	0.0026909105331164363
MAR07350	0.0012236646417933055
MAR07351	3.610771761399455e-05
MAR07352	0.0026909105331164363
MAR07353	0.0012236646417933055
MAR07354	3.610771761399455e-05
MAR07355	0.0026909105331164363
MAR07356	0.0012236646417933055
MAR07357	3.610771761399455e-05
MAR07358	0.0026909105331164363
MAR07359	0.0012236646417933055
MAR07360	3.610771761399455e-05
MAR07361	0.0026909105331164363
MAR07362	0.0012236646417933055
MAR07363	3.610771761399455e-05
MAR07364	0.0026909105331164363
MAR07365	0.0012236646417933055
MAR07366	3.610771761399455e-05
MAR07367	0.0026909105331164363
MAR07368	0.0012236646417933055
MAR07369	3.610771761399455e-05
MAR07370	0.0026909105331164363
MAR07371	0.0008355678452329087
MAR07442	0.0010521377744640446
MAR07443	0.0026909105331164363
MAR07444	0.0012236646417933055
MAR07445	0.0026909105331164363
MAR07446	0.0012236646417933055
MAR07447	3.610771761399455e-05
MAR07448	0.0026909105331164363
MAR07449	0.0012236646417933055
MAR07450	3.610771761399455e-05
MAR07451	0.0026909105331164363
MAR07452	0.0008355678452329087
MAR07471	0.0026909105331164363
MAR07472	0.0010521377744640446
MAR07473	0.0012236646417933055
MAR07474	0.0026909105331164363
MAR07475	0.0012236646417933055
MAR07476	3.610771761399455e-05
MAR07477	0.0026909105331164363
MAR07478	0.0012236646417933055
MAR07479	3.610771761399455e-05
MAR07480	0.0026909105331164363
MAR07481	0.0008355678452329087
MAR07373	0.0005592456588966763
MAR07375	0.0005592456588966763
MAR07376	0.000483963343267787
MAR07377	0.00040090175247219664
MAR07378	0.005060066926191334
MAR07379	0.005060066926191334
MAR07380	0.005060066926191334
MAR07381	0.0014872647546056554
MAR07382	0.0028337491612728
MAR07383	0.0028337491612728
MAR07384	0.005060066926191334
MAR07385	0.0014872647546056554
MAR07386	0.0028337491612728
MAR07387	0.0028337491612728
MAR07388	0.005060066926191334
MAR07389	0.0014872647546056554
MAR07390	0.0028337491612728
MAR07391	0.0028337491612728
MAR07392	0.005060066926191334
MAR07393	0.0014872647546056554
MAR07394	0.0028337491612728
MAR07395	0.0028337491612728
MAR07396	0.005060066926191334
MAR07397	0.0014872647546056554
MAR07398	0.0028337491612728
MAR07399	0.0028337491612728
MAR07400	0.005060066926191334
MAR07401	0.0014872647546056554
MAR07402	0.0028337491612728
MAR07403	0.0028337491612728
MAR07404	0.005060066926191334
MAR07405	0.0014872647546056554
MAR07406	0.0028337491612728
MAR07407	0.0028337491612728
MAR07408	0.005060066926191334
MAR07409	0.0014872647546056554
MAR07410	0.0028337491612728
MAR07411	0.0028337491612728
MAR07412	0.005060066926191334
MAR07413	0.0014872647546056554
MAR07414	0.0028337491612728
MAR07415	0.0028337491612728
MAR07416	0.005060066926191334
MAR07417	0.0014872647546056554
MAR07418	0.0028337491612728
MAR07419	0.0028337491612728
MAR07420	0.005060066926191334
MAR07421	0.0014872647546056554
MAR07422	0.0028337491612728
MAR07423	0.0028337491612728
MAR07424	0.005060066926191334
MAR07425	0.0028337491612728
MAR07426	0.005060066926191334
MAR07427	0.0028337491612728
MAR07455	0.005060066926191334
MAR07456	0.005060066926191334
MAR07457	0.005060066926191334
MAR07458	0.0014872647546056554
MAR07459	0.0028337491612728
MAR07460	0.0028337491612728
MAR07461	0.005060066926191334
MAR07462	0.0028337491612728
MAR07463	0.0014872647546056554
MAR07464	0.0028337491612728
MAR07465	0.005060066926191334
MAR07466	0.0028337491612728
MAR07467	0.005060066926191334
MAR07468	7.456973094148011e-05
MAR07469	0.0006458918049078128
MAR07484	0.005060066926191334
MAR07485	0.005060066926191334
MAR07486	0.005060066926191334
MAR07487	0.0014872647546056554
MAR07488	0.0028337491612728
MAR07489	0.0028337491612728
MAR08643	0.0017064732214265117
MAR08645	0.0017064732214265117
MAR08648	3.7306223869482995e-05
MAR01581	2.8841287887561833e-05
MAR01584	0.0002306867890556726
MAR01585	0.0002306867890556726
MAR01589	2.8841287887561833e-05
MAR01590	2.8841287887561833e-05
MAR01592	7.456973094148011e-05
MAR01593	7.456973094148011e-05
MAR01595	3.0224051846776232e-05
MAR01598	2.8841287887561833e-05
MAR01599	0.0037349326436005898
MAR01604	3.1626922738925516e-05
MAR01605	3.1626922738925516e-05
MAR01608	3.1626922738925516e-05
MAR01609	3.1626922738925516e-05
MAR01610	3.1626922738925516e-05
MAR01611	3.1626922738925516e-05
MAR01613	3.1626922738925516e-05
MAR01614	3.1626922738925516e-05
MAR01617	7.456973094148011e-05
MAR01619	0.0014838983154285186
MAR01620	0.0014838983154285186
MAR01622	0.000953062236359071
MAR01623	7.456973094148011e-05
MAR01624	0.0014838983154285186
MAR01625	0.0014838983154285186
MAR01627	0.0014838983154285186
MAR01629	2.8841287887561833e-05
MAR01631	2.8841287887561833e-05
MAR01632	6.854031611335766e-05
MAR01638	0.0004555669424989481
MAR01642	0.0010805105705422244
MAR01646	0.0010805105705422244
MAR01652	0.0010751615832615632
MAR01659	0.007082930378381943
MAR01660	0.000834687931510196
MAR01663	0.000834687931510196
MAR01665	0.0014838983154285186
MAR01667	2.998419423063764e-05
MAR01668	2.998419423063764e-05
MAR01670	2.998419423063764e-05
MAR01673	3.0224051846776232e-05
MAR01676	0.0037349326436005898
MAR01678	2.8841287887561833e-05
MAR01679	7.456973094148011e-05
MAR01681	3.1626922738925516e-05
MAR01682	3.1626922738925516e-05
MAR01684	0.0030252016928409677
MAR01685	3.1626922738925516e-05
MAR01687	3.1626922738925516e-05
MAR01689	3.1626922738925516e-05
MAR01691	3.1626922738925516e-05
MAR01692	0.0032024582666120606
MAR01693	3.1626922738925516e-05
MAR01694	0.002948295766741485
MAR01695	7.456973094148011e-05
MAR01696	0.000953062236359071
MAR01697	0.0014838983154285186
MAR01699	0.0014838983154285186
MAR01700	0.0014838983154285186
MAR01701	7.456973094148011e-05
MAR01702	7.456973094148011e-05
MAR01703	6.854031611335766e-05
MAR01704	2.999820215088053e-05
MAR01706	0.0010805105705422244
MAR01708	0.0010805105705422244
MAR01710	0.0010751615832615632
MAR01716	0.003795437725128862
MAR01717	7.456973094148011e-05
MAR01718	0.003795437725128862
MAR01720	2.998419423063764e-05
MAR01722	2.998419423063764e-05
MAR01723	2.998419423063764e-05
MAR01725	7.456973094148011e-05
MAR01726	0.0014838983154285186
MAR01727	0.0014838983154285186
MAR01729	2.8841287887561833e-05
MAR01730	0.00015925760376443886
MAR01735	2.8841287887561833e-05
MAR01737	8.051239656327703e-05
MAR01738	0.0002306867890556726
MAR01739	2.8841287887561833e-05
MAR01740	3.0224051846776232e-05
MAR01741	3.0224051846776232e-05
MAR01742	2.8841287887561833e-05
MAR01743	2.8841287887561833e-05
MAR01744	7.456973094148011e-05
MAR01745	7.456973094148011e-05
MAR01746	3.1626922738925516e-05
MAR01747	3.1626922738925516e-05
MAR01748	3.1626922738925516e-05
MAR01749	3.1626922738925516e-05
MAR01750	3.1626922738925516e-05
MAR01751	3.1626922738925516e-05
MAR01752	7.456973094148011e-05
MAR01753	7.456973094148011e-05
MAR01754	0.0014838983154285186
MAR01756	0.0014838983154285186
MAR01758	7.456973094148011e-05
MAR01759	7.456973094148011e-05
MAR01760	6.854031611335766e-05
MAR01761	6.854031611335766e-05
MAR01762	3.1626922738925516e-05
MAR01764	7.456973094148011e-05
MAR01765	5.4900050032132584e-05
MAR01766	0.0002306867890556726
MAR01767	2.8841287887561833e-05
MAR01768	3.0224051846776232e-05
MAR01769	3.0224051846776232e-05
MAR01770	2.8841287887561833e-05
MAR01771	2.8841287887561833e-05
MAR01772	7.456973094148011e-05
MAR01774	7.456973094148011e-05
MAR01776	4.3263530253480734e-05
MAR01777	5.4900050032132584e-05
MAR01778	0.0002306867890556726
MAR01781	4.3263530253480734e-05
MAR01783	2.8841287887561833e-05
MAR01784	4.3263530253480734e-05
MAR01785	4.3263530253480734e-05
MAR01786	4.3263530253480734e-05
MAR01787	7.456973094148011e-05
MAR01790	3.1626922738925516e-05
MAR01792	3.1626922738925516e-05
MAR01794	3.1626922738925516e-05
MAR01796	3.1626922738925516e-05
MAR01797	6.448008502800297e-05
MAR01798	6.448008502800297e-05
MAR01800	3.1626922738925516e-05
MAR01802	6.448008502800297e-05
MAR01803	3.1626922738925516e-05
MAR01804	6.448008502800297e-05
